frame,class_id,confidence,x_center,y_center,width,height,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,conf_kp1,conf_kp2,conf_kp3,conf_kp4,conf_kp5,conf_kp6
924,0,0.9575617909431458,561.253662109375,304.662353515625,440.1419677734375,411.3089904785156,504.6134033203125,252.37835693359375,384.0943298339844,341.18450927734375,213.3691864013672,448.922607421875,,,779.0072631835938,377.5643310546875,676.3486938476562,500.74481201171875,0.6040186,0.57506096,0.5295437,0.057418328,0.5735263,0.6081927
925,0,0.9574474692344666,561.79833984375,304.9106750488281,439.8345031738281,411.80535888671875,504.6488342285156,252.25326538085938,384.03619384765625,341.1317138671875,213.24241638183594,449.2173156738281,,,779.4102172851562,377.78973388671875,676.6469116210938,501.2049560546875,0.6033287,0.5742861,0.5295508,0.057355247,0.57268864,0.60738343
926,0,0.9574097394943237,561.9977416992188,305.00140380859375,439.270263671875,411.98785400390625,504.66766357421875,252.28466796875,384.04534912109375,341.18780517578125,213.25070190429688,449.27618408203125,,,779.4185791015625,377.8145751953125,676.652099609375,501.26220703125,0.6032677,0.57424724,0.52962375,0.05736992,0.57242024,0.6072378
927,0,0.9570069313049316,562.0656127929688,305.0321044921875,438.6502380371094,412.0506896972656,504.3575134277344,252.4677734375,383.9532470703125,341.41741943359375,213.11207580566406,449.6892395019531,,,780.148193359375,378.00634765625,677.5318603515625,501.508056640625,0.6031273,0.5738569,0.52913976,0.057132203,0.5716336,0.60637695
928,0,0.9565653800964355,561.0931396484375,305.70074462890625,440.3020324707031,413.389404296875,505.1651611328125,258.9815979003906,379.3898620605469,344.654541015625,202.99310302734375,461.23248291015625,,,769.893798828125,389.36932373046875,664.9688110351562,506.12689208984375,0.6103605,0.5191676,0.5006587,0.07126882,0.65025955,0.68332505
929,0,0.9572082161903381,562.0399169921875,305.61944580078125,438.4700622558594,411.90869140625,506.0907287597656,253.1256103515625,384.52899169921875,342.04803466796875,212.22463989257812,450.09490966796875,,,780.9500732421875,378.9967041015625,676.7846069335938,502.197998046875,0.6030798,0.57330036,0.53032416,0.056982778,0.5696609,0.60574085
930,0,0.9578396081924438,562.7264404296875,305.582763671875,437.7276916503906,411.33770751953125,506.7471618652344,252.32586669921875,384.4293212890625,340.9994812011719,212.16732788085938,449.13714599609375,,,780.5675048828125,378.6027526855469,675.7926635742188,501.4454345703125,0.6037326,0.57398814,0.5302743,0.056984648,0.57398075,0.60935163
931,0,0.9582257270812988,562.9788208007812,304.9031982421875,436.1706237792969,409.79742431640625,505.29974365234375,251.97848510742188,383.65533447265625,340.533203125,212.5999755859375,448.78668212890625,,,779.765869140625,378.4757080078125,675.999755859375,500.76910400390625,0.6052291,0.57522315,0.5283207,0.056960326,0.5789834,0.6133772
932,0,0.9582334160804749,563.0657958984375,304.6432189941406,435.62689208984375,409.2169189453125,505.2765197753906,252.00570678710938,383.63690185546875,340.5528259277344,212.6149139404297,448.80029296875,,,779.782470703125,378.49444580078125,676.0247802734375,500.764404296875,0.6052593,0.5752461,0.5281851,0.05694455,0.5791613,0.61350584
933,0,0.9594032168388367,562.7595825195312,303.88323974609375,435.3724365234375,409.0047912597656,505.8825988769531,252.9759521484375,383.67303466796875,340.85723876953125,212.6976776123047,448.353515625,,,778.0982666015625,378.8680114746094,673.9470825195312,500.4005126953125,0.6054695,0.57514024,0.5279646,0.05748204,0.580703,0.6147572
934,0,0.9591309428215027,562.9677124023438,303.5979919433594,435.3653259277344,408.9326171875,505.657958984375,252.82867431640625,383.5569152832031,340.85906982421875,212.5331268310547,448.4095764160156,,,778.5147094726562,378.8314208984375,674.33056640625,500.4151611328125,0.60502756,0.5746328,0.5277577,0.05741656,0.5799059,0.6136913
935,0,0.9585927724838257,562.0486450195312,303.4942321777344,435.1207580566406,408.9130859375,504.4468994140625,253.18161010742188,383.12261962890625,341.5247497558594,212.3085174560547,449.11322021484375,,,778.0735473632812,379.1509704589844,674.3801879882812,501.0186767578125,0.6055234,0.5744197,0.52734077,0.05739086,0.5785118,0.6134596
936,0,0.9573341608047485,562.0277709960938,304.1206970214844,435.0135803222656,408.9128112792969,504.3135986328125,253.21029663085938,383.1407775878906,342.0774841308594,211.7966766357422,450.07275390625,,,779.7302856445312,379.5543518066406,676.052001953125,501.96875,0.60486996,0.5733973,0.52751446,0.05693322,0.5747165,0.6105398
937,0,0.9566808342933655,563.0103759765625,304.3607177734375,435.2104797363281,408.9190979003906,503.2151794433594,253.33984375,382.46209716796875,342.5924072265625,211.56085205078125,451.07159423828125,,,781.404541015625,379.88671875,678.2149658203125,502.468994140625,0.6052296,0.5733071,0.5249399,0.05618652,0.57627517,0.61121935
938,0,0.9566051363945007,563.379150390625,304.7827453613281,435.99285888671875,409.58819580078125,502.94476318359375,252.9608154296875,382.4366455078125,342.350341796875,211.8286895751953,450.94354248046875,,,781.5679321289062,379.44891357421875,678.5849609375,502.24310302734375,0.6050083,0.57333124,0.5246132,0.056141,0.5769661,0.61127913
939,0,0.9566574692726135,563.1826782226562,304.94158935546875,436.2340393066406,409.8448486328125,502.9603576660156,253.28189086914062,382.3898620605469,342.8971862792969,212.1422882080078,451.44476318359375,,,780.82568359375,379.88714599609375,677.8604736328125,502.8214111328125,0.60497034,0.572977,0.5238958,0.056245785,0.57743543,0.61252683
940,0,0.9561486840248108,563.1026611328125,304.66943359375,435.5170593261719,409.2826232910156,502.6799011230469,254.29074096679688,382.1533203125,344.27008056640625,211.92796325683594,452.8500671386719,,,780.7431030273438,380.921142578125,677.8264770507812,504.38885498046875,0.60429454,0.5716251,0.5225411,0.056162518,0.5755,0.61184794
941,0,0.9561777710914612,563.7291259765625,304.5646667480469,435.37615966796875,409.0711975097656,501.94732666015625,254.6292724609375,381.5683288574219,344.951904296875,211.90040588378906,453.7807312011719,,,781.40869140625,381.4225158691406,678.714111328125,505.17547607421875,0.60453963,0.5715288,0.5200446,0.05566756,0.577891,0.6136342
942,0,0.9559640884399414,564.9526977539062,304.5244445800781,435.657470703125,408.99432373046875,500.9787292480469,254.122802734375,381.00262451171875,344.9265441894531,212.19100952148438,454.2931823730469,,,782.432373046875,381.2745361328125,680.278564453125,505.3585205078125,0.60461515,0.5717754,0.5176748,0.055187188,0.5811789,0.6156174
943,0,0.9555367231369019,563.0938110351562,304.509033203125,437.640380859375,410.29071044921875,500.5528564453125,258.9261779785156,376.73394775390625,344.180908203125,,,,,771.5565185546875,389.7810363769531,668.1901245117188,505.79150390625,0.6098162,0.51778,0.49568734,0.07077141,0.6531957,0.68629885
944,0,0.9555163383483887,562.3848876953125,304.5031433105469,438.7091979980469,410.78131103515625,500.851318359375,258.9515075683594,376.8221435546875,344.2272644042969,,,,,771.6455078125,389.82940673828125,668.1122436523438,505.87744140625,0.6098594,0.5178543,0.495784,0.07073575,0.65306365,0.68620044
945,0,0.9554977416992188,562.1159057617188,304.50091552734375,439.3980407714844,410.9639587402344,500.12445068359375,258.4338073730469,376.2724304199219,343.6584777832031,,,,,771.7830200195312,389.4493713378906,668.2490844726562,505.68841552734375,0.60953575,0.51717585,0.49542797,0.07069326,0.6536856,0.6869813
946,0,0.9555867910385132,563.0067749023438,304.1698913574219,439.5979309082031,410.36822509765625,500.2290954589844,258.8338928222656,375.4866943359375,344.15545654296875,,,,,774.2544555664062,389.6339111328125,669.4024658203125,506.360107421875,0.60939795,0.5170842,0.4938001,0.069702,0.65630347,0.68847424
947,0,0.9551537036895752,565.3280639648438,304.04510498046875,440.4920959472656,410.1390380859375,500.7041320800781,259.22955322265625,374.8748474121094,344.9671936035156,,,,,778.5592041015625,390.322998046875,672.4384155273438,507.6387939453125,0.6108952,0.5180091,0.49199834,0.06773959,0.6591869,0.69012207
948,0,0.9545910358428955,567.8524169921875,303.99951171875,441.71588134765625,410.05120849609375,501.93603515625,259.66741943359375,375.58819580078125,345.44000244140625,,,,,781.4783935546875,390.8458557128906,675.3983154296875,508.06646728515625,0.61368906,0.52040094,0.49166757,0.06642801,0.66001624,0.6904156
949,0,0.954585611820221,568.7919311523438,303.9841003417969,442.8724365234375,410.0177001953125,503.2070007324219,259.7589416503906,376.32720947265625,345.48358154296875,,,,,781.0746459960938,390.7677917480469,674.4169311523438,508.1832275390625,0.61346936,0.5205586,0.49277395,0.06670241,0.65917104,0.68956584
950,0,0.9545934200286865,568.7952880859375,303.9800109863281,443.8421936035156,410.00506591796875,503.3232727050781,259.9074401855469,376.4367370605469,345.5732421875,,,,,781.0608520507812,390.8439025878906,674.43505859375,508.17364501953125,0.61351293,0.5207104,0.4927704,0.06672205,0.6591406,0.6894722
951,0,0.9549270272254944,564.8098754882812,304.3105163574219,444.38232421875,410.6612548828125,502.42535400390625,258.88165283203125,376.7975158691406,344.321044921875,,,,,772.2359619140625,389.9991455078125,665.5380859375,507.1639404296875,0.60646,0.5153826,0.49593568,0.070765845,0.6535212,0.6849252
952,0,0.9560074806213379,565.6024169921875,304.43634033203125,443.82598876953125,410.9083557128906,503.9479064941406,252.679931640625,383.6308898925781,343.7291259765625,214.42489624023438,452.76885986328125,,,780.64306640625,379.4671936035156,678.7658081054688,504.80078125,0.6022298,0.57367533,0.5224005,0.056498945,0.57775366,0.61334634
953,0,0.9560314416885376,564.9097290039062,304.1534118652344,443.5023498535156,411.659423828125,505.1368408203125,252.67523193359375,384.5172424316406,343.69757080078125,214.57308959960938,452.41357421875,,,780.2191162109375,379.287353515625,677.8201904296875,504.7049560546875,0.6012065,0.573536,0.525045,0.05702797,0.5734836,0.61056554
954,0,0.9563713073730469,563.3246459960938,303.7162170410156,442.9328918457031,411.2789306640625,503.50799560546875,256.6690979003906,379.90216064453125,341.67510986328125,206.005615234375,459.01910400390625,,,768.9077758789062,386.87652587890625,665.9484252929688,502.0892333984375,0.610402,0.519663,0.5001697,0.072479844,0.65260446,0.68652344
955,0,0.9565093517303467,563.0562133789062,303.5518798828125,442.7230529785156,411.12921142578125,502.8206481933594,257.2952880859375,379.6694030761719,341.8735656738281,,,,,769.4899291992188,387.3682861328125,667.195068359375,502.125,0.6109165,0.5201778,0.4988938,0.07220495,0.6531728,0.687025
956,0,0.9564908146858215,562.9610595703125,303.1619873046875,442.0058288574219,410.40826416015625,503.086181640625,257.1856384277344,379.91656494140625,341.7602844238281,,,,,769.3211669921875,387.2274169921875,667.1009521484375,501.93084716796875,0.611105,0.5204102,0.49926782,0.07230861,0.6529044,0.6868963
957,0,0.9565349817276001,562.9317016601562,303.0179443359375,441.7637634277344,410.13385009765625,502.60394287109375,257.7170715332031,379.8208312988281,342.0108947753906,,,,,769.7816162109375,387.6396484375,668.079833984375,501.993896484375,0.61165404,0.5209518,0.49846306,0.07207568,0.6534063,0.68726385
958,0,0.9569238424301147,562.59619140625,303.29833984375,441.18829345703125,409.37005615234375,503.03729248046875,257.9244079589844,379.5206298828125,342.181884765625,,,,,770.282470703125,387.63739013671875,668.073486328125,502.01806640625,0.61232185,0.5211893,0.49918577,0.07182094,0.6533854,0.68714947
959,0,0.9569478631019592,562.8062133789062,303.0774841308594,441.8089904785156,409.74554443359375,502.5438537597656,257.58990478515625,379.0933532714844,342.12823486328125,,,,,770.5928344726562,387.52520751953125,668.1567993164062,502.31060791015625,0.6116894,0.5205493,0.49837163,0.07159971,0.65415317,0.6878319
960,0,0.956990122795105,562.8912353515625,303.32745361328125,442.77081298828125,410.552001953125,502.3661193847656,257.4825439453125,378.8494873046875,342.2023620605469,,,,,770.45947265625,387.3780822753906,667.8483276367188,502.55096435546875,0.61141723,0.52019453,0.4983317,0.07161074,0.65419865,0.68798023
961,0,0.9568442106246948,562.927978515625,303.0945129394531,443.7935791015625,411.5184020996094,502.81634521484375,257.5710754394531,379.11346435546875,342.6197509765625,,,,,770.208740234375,387.5975341796875,667.302978515625,502.9744873046875,0.61102337,0.51993155,0.49840033,0.07172293,0.6537586,0.68737614
962,0,0.9568278193473816,562.9456787109375,303.008544921875,444.16754150390625,411.88153076171875,502.932861328125,257.5667419433594,379.12799072265625,342.64794921875,,,,,770.22705078125,387.59173583984375,667.248779296875,502.98956298828125,0.6110657,0.51991296,0.49848616,0.07172105,0.65377635,0.68737584
963,0,0.9568365216255188,562.95556640625,302.97869873046875,444.29388427734375,412.0135192871094,503.20849609375,257.7549743652344,379.0950927734375,342.90301513671875,,,,,770.3077392578125,387.7434997558594,666.9371337890625,503.30938720703125,0.6107057,0.51996076,0.49847835,0.07166235,0.65338695,0.68690276
964,0,0.9570163488388062,562.9622192382812,302.63995361328125,444.9357604980469,412.7178039550781,504.4808349609375,257.7400207519531,379.94415283203125,342.89727783203125,,,,,770.16943359375,387.47686767578125,666.7940673828125,503.223876953125,0.6114915,0.5213367,0.49963418,0.07175286,0.65206313,0.68619704
965,0,0.9570456147193909,562.9671630859375,302.84478759765625,444.5006408691406,412.3172912597656,505.02252197265625,257.7548828125,380.18798828125,342.7557373046875,,,,,770.5011596679688,387.4378967285156,666.8892822265625,502.99554443359375,0.61171395,0.5215646,0.49991488,0.07170446,0.6525702,0.6863767
966,0,0.9573929309844971,562.9713134765625,302.595458984375,445.12628173828125,412.818603515625,505.13427734375,257.5858154296875,379.9576110839844,342.70782470703125,,,,,770.955078125,387.201416015625,667.05126953125,502.90411376953125,0.6117606,0.52171636,0.49971536,0.07154318,0.6532659,0.6869862
967,0,0.9574404954910278,563.6349487304688,302.8340759277344,444.7923278808594,412.3415832519531,505.31304931640625,256.38494873046875,379.64910888671875,342.2923278808594,205.47732543945312,459.745361328125,,,770.7655639648438,386.4939270019531,665.8220825195312,502.9765625,0.6106733,0.5204436,0.50056887,0.0716463,0.6540169,0.6878807
968,0,0.9574117064476013,563.8870849609375,302.9272766113281,444.75372314453125,412.1545715332031,505.18548583984375,256.4413757324219,379.5921325683594,342.30218505859375,205.43096923828125,459.76446533203125,,,770.7883911132812,386.54803466796875,665.8858642578125,502.988525390625,0.6106247,0.52041656,0.5004559,0.07163057,0.6541011,0.68792045
969,0,0.9573969841003418,563.650390625,303.2945556640625,446.74609375,414.062255859375,505.4429626464844,256.4250183105469,379.26947021484375,342.66827392578125,204.8255615234375,460.4049072265625,,,771.2130126953125,386.91253662109375,665.748291015625,503.886962890625,0.6105121,0.5200548,0.5003583,0.07127002,0.6539399,0.6878829
970,0,0.9572001099586487,563.5593872070312,303.4338073730469,447.4568176269531,414.7767028808594,506.16717529296875,256.2389831542969,379.4271240234375,342.927978515625,204.72821044921875,460.58355712890625,,,771.1900024414062,386.99322509765625,664.981201171875,504.4290771484375,0.61003584,0.5195531,0.5009417,0.071260095,0.653308,0.6872392
971,0,0.9570889472961426,563.5241088867188,303.48602294921875,447.6822509765625,415.03607177734375,506.9830017089844,256.10626220703125,379.46343994140625,343.05267333984375,204.55374145507812,460.65435791015625,,,771.7315063476562,387.0421447753906,664.8264770507812,504.7225341796875,0.61009,0.5196776,0.5011303,0.07103022,0.6534515,0.68718815
