frame,class_id,confidence,x_center,y_center,width,height,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,conf_kp1,conf_kp2,conf_kp3,conf_kp4,conf_kp5,conf_kp6
608,0,0.9650496244430542,386.50640869140625,305.9903259277344,465.54931640625,415.85443115234375,448.40338134765625,285.2342834472656,244.42254638671875,349.4918518066406,,431.079833984375,,,,,434.41107177734375,520.347900390625,0.6233868,0.5525973,0.67688257,0.08094354,0.4332692,0.5423734
609,0,0.9649975895881653,387.6727600097656,306.3839111328125,466.20428466796875,416.5912170410156,449.7568359375,285.0587463378906,245.3857421875,349.111572265625,,431.43963623046875,,,,,435.7341613769531,521.244140625,0.6209042,0.551021,0.67864394,0.0807159,0.42808238,0.53847975
610,0,0.9649932384490967,387.72625732421875,306.5259094238281,466.4588623046875,416.87078857421875,449.7210388183594,285.0552673339844,245.35577392578125,349.1320495605469,,431.494140625,,,,,435.8931884765625,521.28466796875,0.62102526,0.5511601,0.67872524,0.08065621,0.42790598,0.5383551
611,0,0.9644964933395386,388.3519592285156,306.9024658203125,466.96405029296875,417.6356201171875,449.7374572753906,285.92657470703125,246.65426635742188,349.4700927734375,,432.39794921875,,,,,438.4774475097656,521.9498291015625,0.61902696,0.55075973,0.68049985,0.080796875,0.4208436,0.53266215
612,0,0.9642401933670044,389.1995544433594,306.7073669433594,466.33502197265625,417.26153564453125,450.91265869140625,287.0641784667969,247.58551025390625,350.45233154296875,,433.32061767578125,,,,,440.55218505859375,522.8790283203125,0.61811775,0.5505632,0.6814391,0.080185585,0.4145125,0.527592
613,0,0.9638073444366455,390.46343994140625,305.965087890625,466.0765380859375,417.115234375,451.4368896484375,287.0419616699219,248.50985717773438,350.0016174316406,,432.99627685546875,,,,,442.9339294433594,522.526123046875,0.6180402,0.5506016,0.68307203,0.08024553,0.40867594,0.5235265
614,0,0.9630603194236755,391.2252502441406,306.34027099609375,466.02130126953125,417.0572509765625,451.7904968261719,287.7660217285156,249.16134643554688,350.32745361328125,,434.0128173828125,,,,,445.68182373046875,523.4611206054688,0.61721325,0.55065227,0.6846167,0.079472445,0.40260628,0.5179999
615,0,0.9636792540550232,391.46734619140625,306.1488037109375,465.3719482421875,416.3727111816406,451.9754638671875,287.18145751953125,248.67108154296875,350.0307312011719,,432.9718017578125,,,,,443.34002685546875,522.688232421875,0.61847275,0.55086845,0.6826649,0.08006925,0.40934703,0.52455443
616,0,0.9636814594268799,391.51483154296875,306.0729064941406,465.1864013671875,416.11322021484375,451.9569091796875,287.2212829589844,248.67091369628906,350.07696533203125,,433.00830078125,,,,,443.3658447265625,522.7158203125,0.61851066,0.5509251,0.6826598,0.08006216,0.40930632,0.5245325
617,0,0.9640934467315674,392.48516845703125,306.0419006347656,465.26904296875,416.01702880859375,453.1435546875,285.8501892089844,248.14756774902344,349.1662292480469,,431.68670654296875,,,,,440.8419189453125,522.15185546875,0.6181116,0.54892504,0.6803587,0.080259755,0.41610622,0.5310284
618,0,0.965039074420929,392.815185546875,305.6978454589844,464.7710266113281,415.32220458984375,452.6953430175781,284.5999755859375,246.73638916015625,349.0157470703125,,430.4761047363281,,,,,436.47760009765625,521.0177001953125,0.61950123,0.54822636,0.67614144,0.08111736,0.4288578,0.54224074
619,0,0.9653086066246033,392.9035949707031,305.5666809082031,464.73345947265625,415.06304931640625,453.16607666015625,283.8802795410156,245.8501434326172,348.7907409667969,,429.6160583496094,,,,,433.08233642578125,520.5247802734375,0.6198113,0.5466006,0.67430145,0.081556164,0.43404427,0.5475661
620,0,0.9652284979820251,393.5654296875,305.51739501953125,465.049560546875,414.970703125,453.4854736328125,283.6628112792969,245.8599395751953,348.62445068359375,,429.66302490234375,,,,,433.734619140625,520.8115234375,0.6199073,0.5467487,0.67344075,0.08114849,0.43576822,0.5490709
621,0,0.9650909304618835,393.784912109375,305.49945068359375,465.396484375,414.9415283203125,453.84197998046875,283.9023742675781,246.14483642578125,348.9583740234375,,430.37420654296875,,,,,434.412109375,521.7215576171875,0.6189156,0.54659367,0.6741781,0.08083452,0.43320233,0.5469464
622,0,0.9651073813438416,393.8385314941406,305.493408203125,465.73370361328125,414.9359130859375,453.99468994140625,283.7904968261719,246.18936157226562,348.80755615234375,,430.26123046875,,,,,434.11883544921875,521.63818359375,0.61854815,0.54609275,0.6744443,0.08091816,0.43268344,0.5464899
623,0,0.9649560451507568,394.16253662109375,306.1528625488281,465.9520263671875,414.93865966796875,454.10699462890625,284.0147399902344,246.25868225097656,349.22332763671875,,430.9296875,,,,,434.6477355957031,522.3470458984375,0.6175256,0.5454478,0.67399174,0.08053359,0.43210322,0.5456011
624,0,0.964725136756897,394.260498046875,306.4017333984375,466.15283203125,414.944091796875,454.70751953125,284.884521484375,246.56106567382812,349.9366760253906,,431.361572265625,,,,,434.7145080566406,522.8359375,0.617155,0.54539466,0.6742024,0.08030327,0.42968774,0.5435902
625,0,0.9644195437431335,393.94427490234375,306.8237609863281,465.6051025390625,414.2890319824219,455.6589050292969,285.860107421875,246.97207641601562,350.4546813964844,,431.64971923828125,,,,,434.1687927246094,523.17236328125,0.6158755,0.5446962,0.67492586,0.08033467,0.4268682,0.5409877
626,0,0.9645020365715027,393.80426025390625,306.6490478515625,464.8663024902344,413.3844299316406,455.16180419921875,286.5943908691406,247.38980102539062,351.0321044921875,,432.08642578125,,,,,435.790283203125,523.17626953125,0.6166571,0.54616874,0.6747181,0.08030561,0.4264991,0.54029083
627,0,0.9646444320678711,393.403564453125,306.5788879394531,464.645751953125,413.0499572753906,454.9795837402344,287.015380859375,247.56185913085938,351.31134033203125,,432.14093017578125,,,,,435.94415283203125,522.887451171875,0.6168204,0.5467431,0.6743198,0.08047916,0.42739168,0.540611
628,0,0.9646384716033936,393.23858642578125,306.5494384765625,464.655029296875,412.93310546875,454.8802795410156,286.99066162109375,247.55859375,351.30938720703125,,432.20489501953125,,,,,436.0610656738281,522.9427490234375,0.61678237,0.5467877,0.67434525,0.08045651,0.42736506,0.5404742
629,0,0.9648280739784241,393.1653137207031,306.53582763671875,464.74334716796875,412.8984069824219,454.8255310058594,286.7356262207031,247.2311553955078,351.1885986328125,,431.9508056640625,,,,,434.8600158691406,522.688720703125,0.6167611,0.54623634,0.67375654,0.08051915,0.4297367,0.54223466
630,0,0.9649349451065063,392.7978210449219,306.52862548828125,464.75811767578125,412.89404296875,454.40435791015625,286.9388427734375,247.35366821289062,351.2414245605469,,431.864013671875,,,,,434.6313171386719,522.515869140625,0.61692804,0.5463501,0.6739835,0.08086378,0.4291096,0.5420007
631,0,0.9648439288139343,392.65155029296875,306.8546447753906,465.419677734375,413.56146240234375,454.8463134765625,287.2270202636719,247.67941284179688,351.36920166015625,,432.11895751953125,,,,,434.9611511230469,522.901611328125,0.6161517,0.5460666,0.67483383,0.08076437,0.4263361,0.53975207
632,0,0.9651318192481995,391.6000671386719,306.9757080078125,465.34210205078125,413.8194274902344,454.93475341796875,287.0758056640625,247.62899780273438,351.1802673339844,,431.8629150390625,,,,,433.6969299316406,522.5992431640625,0.61542547,0.5455126,0.6749364,0.08117264,0.42734623,0.5406051
633,0,0.9647467732429504,391.8601379394531,307.0185852050781,465.31353759765625,413.9201354980469,454.9121398925781,286.7718505859375,248.14047241210938,350.5218811035156,,431.7762145996094,,,,,436.34912109375,522.408935546875,0.6160786,0.5463833,0.6762304,0.08100645,0.42463893,0.5388174
634,0,0.9647545218467712,392.2889709472656,307.0317687988281,465.13458251953125,413.96014404296875,454.5576171875,286.9499816894531,248.10958862304688,350.7115173339844,,431.9373474121094,,,,,436.35650634765625,522.4117431640625,0.61605877,0.54660255,0.6757374,0.081097566,0.42570505,0.5394121
635,0,0.964965283870697,392.4497985839844,307.36431884765625,465.58575439453125,414.6373596191406,455.208251953125,286.7474365234375,248.24884033203125,350.4503173828125,,432.0351257324219,,,,,436.1990966796875,522.8717041015625,0.6153047,0.5459806,0.6764296,0.08080144,0.42449558,0.53867173
636,0,0.9652169942855835,392.1778259277344,308.1473083496094,465.49713134765625,414.8933410644531,455.0523681640625,286.50311279296875,248.2540283203125,350.3345642089844,,432.3111877441406,,,,,435.87420654296875,523.231201171875,0.61415166,0.54532295,0.6765217,0.08075742,0.42477483,0.53845644
637,0,0.9652500748634338,392.0725402832031,308.43890380859375,465.26300048828125,414.9880676269531,455.3816833496094,287.0445861816406,248.49618530273438,350.6549987792969,,432.5555114746094,,,,,436.09747314453125,523.4521484375,0.61362827,0.5451659,0.6766323,0.08056922,0.4234933,0.53691304
638,0,0.9652446508407593,391.3709716796875,308.54229736328125,464.80078125,415.0210266113281,453.8743896484375,287.0767517089844,248.88726806640625,350.24835205078125,,432.14794921875,,,,,437.81353759765625,522.2734375,0.6149047,0.54750943,0.67638177,0.08125696,0.42538753,0.53776246
639,0,0.9653832316398621,391.4361877441406,308.2440185546875,465.08868408203125,415.6913146972656,454.03875732421875,286.8749694824219,248.54339599609375,350.3070373535156,,432.0149841308594,,,,,436.5985107421875,522.2703857421875,0.61464345,0.54658306,0.67544055,0.08138408,0.42751887,0.539559
640,0,0.9653631448745728,391.46295166015625,308.125244140625,464.9491271972656,415.941162109375,454.02581787109375,286.9577331542969,248.522705078125,350.4909362792969,,432.24969482421875,,,,,436.731689453125,522.4531860351562,0.614353,0.5463714,0.6751183,0.081214,0.42775267,0.5394713
641,0,0.9654957056045532,391.4747009277344,308.07574462890625,464.66949462890625,416.0302734375,453.4135437011719,286.753662109375,248.46365356445312,350.4850769042969,,432.1582946777344,,,,,436.5460205078125,522.1702880859375,0.61457896,0.5467149,0.6744505,0.08166363,0.43008953,0.5415074
642,0,0.9656485319137573,391.1502990722656,307.7232360839844,463.63079833984375,415.39788818359375,454.36553955078125,286.28900146484375,248.02645874023438,350.28558349609375,,431.4217529296875,,,,,434.00982666015625,521.6881103515625,0.6140375,0.5449805,0.67344016,0.08186045,0.43339744,0.5445229
643,0,0.965604841709137,391.3597106933594,307.58721923828125,462.96258544921875,415.1540832519531,454.4019775390625,285.5386657714844,247.8266143798828,349.9412841796875,,431.05023193359375,,,,,433.3582458496094,521.306640625,0.6135198,0.5440192,0.67216486,0.082063116,0.43676037,0.5475297
644,0,0.9657270312309265,392.101806640625,307.5347595214844,462.49951171875,415.06024169921875,454.287353515625,285.45623779296875,247.87789916992188,350.0185546875,,431.26898193359375,,,,,432.73870849609375,521.4744262695312,0.6122563,0.5429818,0.6711959,0.08243937,0.43851656,0.5491669
645,0,0.9657990336418152,392.3824157714844,307.84490966796875,462.57403564453125,415.6849365234375,454.4209899902344,285.6962890625,248.29539489746094,350.2098083496094,,431.6081237792969,,,,,433.17022705078125,521.5618896484375,0.6108726,0.54245144,0.67110157,0.08266767,0.4380757,0.5485223
646,0,0.9657900333404541,392.48614501953125,307.9613342285156,462.2724914550781,415.91961669921875,454.481201171875,285.6971740722656,248.3013153076172,350.201171875,,431.6080627441406,,,,,433.18353271484375,521.58837890625,0.6108479,0.54238594,0.67113316,0.08263714,0.4379124,0.5484237
647,0,0.9658522009849548,392.85260009765625,307.67340087890625,462.5821533203125,416.6656494140625,455.65509033203125,284.6971740722656,247.93983459472656,349.69091796875,,431.0441589355469,,,,,431.8182067871094,521.4425659179688,0.6105565,0.5406113,0.67170906,0.082792595,0.43806535,0.5502267
648,0,0.9659033417701721,393.97796630859375,307.5631408691406,462.70654296875,416.94317626953125,455.0520935058594,284.1856689453125,247.8641357421875,349.4931945800781,,431.1566467285156,,,,,432.5027770996094,521.654052734375,0.61019164,0.54051095,0.67096937,0.08282494,0.43928605,0.5514474
649,0,0.965700626373291,395.0585632324219,307.19091796875,462.02276611328125,416.3812255859375,455.39031982421875,284.0192565917969,248.20535278320312,349.0824279785156,,430.902099609375,,,,,433.4697265625,521.428466796875,0.61006707,0.5404162,0.67157626,0.0828696,0.4378028,0.5505973
650,0,0.9655493497848511,395.7881164550781,307.0505676269531,461.62994384765625,416.1625061035156,455.15777587890625,283.59881591796875,248.77313232421875,348.4026794433594,,430.7061767578125,,,,,435.60968017578125,520.875732421875,0.6098884,0.5409715,0.67209876,0.08295745,0.43748906,0.54991275
651,0,0.9654272794723511,396.3813171386719,307.3297424316406,460.67608642578125,415.41571044921875,454.80181884765625,283.6758117675781,249.364013671875,348.21783447265625,,430.83929443359375,,,,,437.06280517578125,520.8856811523438,0.6090638,0.54141647,0.6724088,0.08315131,0.4359532,0.54843575
652,0,0.9654305577278137,396.5910339355469,307.4368591308594,460.24810791015625,415.13201904296875,454.724609375,283.7012939453125,249.36383056640625,348.240234375,,430.88250732421875,,,,,437.2132568359375,520.887451171875,0.6090933,0.54155785,0.6724006,0.08312919,0.4359639,0.5483431
653,0,0.965295135974884,397.316650390625,307.8083190917969,459.5926818847656,414.36517333984375,454.9313659667969,282.9919128417969,249.62171936035156,347.4994201660156,,430.56610107421875,,,,,438.21783447265625,520.5520629882812,0.60840464,0.5408091,0.67241806,0.08312689,0.435873,0.5482254
654,0,0.965196430683136,398.56805419921875,307.9482421875,459.5465087890625,414.0785827636719,455.1456604003906,282.8206787109375,249.7630615234375,347.5352478027344,,431.0762023925781,,,,,439.51812744140625,520.619140625,0.60697037,0.5395525,0.6709315,0.08275972,0.4376042,0.5490649
655,0,0.9652602672576904,399.0232849121094,307.9993896484375,459.67828369140625,413.9757995605469,454.7306213378906,282.848876953125,249.90158081054688,347.7077941894531,,431.10919189453125,,,,,439.41107177734375,520.4501342773438,0.60639346,0.5391139,0.66967696,0.0829719,0.43921405,0.5498182
656,0,0.9652538299560547,400.49822998046875,308.01678466796875,460.05517578125,413.9427490234375,454.7329406738281,283.5984802246094,250.3134002685547,347.8699645996094,,431.18780517578125,,,,,440.88128662109375,520.3173828125,0.60705197,0.53979546,0.66988486,0.08262747,0.43722457,0.54752797
657,0,0.9652534127235413,401.0346984863281,307.6908874511719,459.79351806640625,413.27459716796875,454.8653259277344,283.078369140625,250.33786010742188,347.5827941894531,,430.88848876953125,,,,,440.95819091796875,519.7015380859375,0.6068435,0.5395524,0.66853136,0.082686044,0.44096825,0.55022734
658,0,0.9652335047721863,401.21368408203125,307.56640625,459.9540710449219,413.028076171875,454.951171875,282.9598693847656,250.33627319335938,347.473388671875,,430.8058166503906,,,,,440.9166259765625,519.6424560546875,0.6067881,0.53942287,0.6685747,0.08269308,0.44098672,0.55032694
659,0,0.9653258323669434,401.92010498046875,307.5194091796875,460.4434814453125,412.9425048828125,454.6248779296875,282.24169921875,250.1416015625,346.99713134765625,,430.466796875,,,,,441.209716796875,519.08935546875,0.60724396,0.53951883,0.6671573,0.08277293,0.44548646,0.55408233
660,0,0.9654094576835632,402.1652526855469,307.5020751953125,460.75360107421875,412.917724609375,454.978515625,282.40057373046875,250.18421936035156,347.1440124511719,,430.21734619140625,,,,,439.9019470214844,518.861083984375,0.60680604,0.5388955,0.6667071,0.08311607,0.44634107,0.554687
661,0,0.965411365032196,402.56683349609375,307.4960632324219,461.1522216796875,412.91534423828125,454.88140869140625,281.90704345703125,250.18185424804688,346.8038024902344,,430.3095703125,,,,,441.0574951171875,519.052001953125,0.60717726,0.53929317,0.66674864,0.082805924,0.446889,0.5552179
662,0,0.9654122591018677,402.0369567871094,307.8248291015625,462.15264892578125,413.581787109375,455.13922119140625,282.2471923828125,250.20880126953125,346.9932861328125,,430.4868469238281,,,,,440.1329040527344,519.4639892578125,0.6061841,0.5384853,0.66758555,0.08281938,0.44433832,0.55298275
663,0,0.9649529457092285,400.4974060058594,307.9490051269531,462.28851318359375,413.8379821777344,454.3338317871094,282.2745056152344,250.55850219726562,346.61419677734375,,430.2032165527344,,,,,441.15972900390625,518.90087890625,0.60682815,0.5399514,0.6691438,0.08311006,0.4418612,0.5506151
664,0,0.9649708271026611,399.90216064453125,307.994873046875,462.2628173828125,413.936767578125,454.2951354980469,282.22906494140625,250.549072265625,346.5799255371094,,430.1972961425781,,,,,441.1923828125,518.8773193359375,0.60682744,0.5399733,0.6691112,0.08310365,0.4420353,0.55071545
665,0,0.9647537469863892,399.0101623535156,307.680419921875,462.81341552734375,414.6355895996094,452.6893310546875,281.9700927734375,250.45477294921875,346.4097595214844,,430.3595886230469,,,,,443.1842346191406,518.6328125,0.60832226,0.5421026,0.6698347,0.08319591,0.4415549,0.5499741
666,0,0.9649673700332642,398.6706237792969,307.5606994628906,461.63885498046875,413.57843017578125,452.7078552246094,281.5419006347656,250.16546630859375,346.0752258300781,,429.7311096191406,,,,,441.24249267578125,518.2863159179688,0.607861,0.54105,0.6695695,0.08394311,0.44272622,0.5514354
667,0,0.9650844931602478,398.212158203125,307.51556396484375,461.0998229980469,413.1768493652344,452.8580017089844,281.2763977050781,249.82241821289062,345.97454833984375,,429.3738708496094,,,,,440.27191162109375,518.0408325195312,0.6084874,0.5410031,0.6687851,0.08400564,0.4452656,0.5538968
668,0,0.9654030203819275,397.0496520996094,307.1685791015625,461.38726806640625,413.6891784667969,453.63861083984375,280.5107727050781,248.97006225585938,345.1624450683594,,427.85467529296875,,,,,436.0941162109375,517.5365600585938,0.609586,0.5397743,0.6704126,0.08470666,0.44424063,0.5549555
669,0,0.965456485748291,396.2855224609375,307.03875732421875,461.2530212402344,413.8852233886719,453.0675964355469,281.447265625,249.1697998046875,345.8678894042969,,428.17242431640625,,,,,436.4997863769531,517.4934692382812,0.61038244,0.54141814,0.6702133,0.084918275,0.44436592,0.55468607
670,0,0.965440034866333,396.00543212890625,306.9919128417969,461.01708984375,413.96014404296875,453.209716796875,281.3146667480469,249.16238403320312,345.77581787109375,,428.10198974609375,,,,,436.2995910644531,517.4970092773438,0.6102191,0.5410742,0.6703475,0.08498587,0.44410703,0.55479014
671,0,0.9657085537910461,395.57965087890625,306.31585693359375,460.8551940917969,413.9884338378906,452.26080322265625,281.80633544921875,248.81793212890625,346.41162109375,,428.437744140625,,,,,436.2579345703125,517.7001342773438,0.612267,0.54282933,0.6709266,0.08508455,0.44343653,0.5545139
672,0,0.9657981395721436,394.7686462402344,305.733154296875,461.32110595703125,414.65966796875,452.6459655761719,283.14068603515625,248.49700927734375,347.3138427734375,,428.30938720703125,,,,,434.0326232910156,517.6182861328125,0.6134644,0.5431574,0.6711121,0.08523865,0.44210452,0.55371076
673,0,0.9659026861190796,392.8231201171875,305.5185241699219,461.0604553222656,414.9120178222656,452.042724609375,284.5381774902344,248.23245239257812,348.38311767578125,,428.546875,,,,,431.43255615234375,517.53076171875,0.61320746,0.54285187,0.6706122,0.085949965,0.44148123,0.55270916
674,0,0.9660255908966064,391.4420471191406,305.11407470703125,460.04473876953125,414.3436279296875,452.40435791015625,285.2747802734375,247.8689727783203,348.9669189453125,,428.47900390625,,,,,430.5081787109375,517.4375610351562,0.61468786,0.5437651,0.6700396,0.08551683,0.44244856,0.55327743
675,0,0.9662074446678162,390.6106872558594,304.9685363769531,459.55084228515625,414.1255798339844,451.76898193359375,285.4046630859375,247.64100646972656,349.23895263671875,,428.5859069824219,,,,,430.49310302734375,517.4026489257812,0.61585164,0.54508865,0.66900223,0.08523143,0.44514832,0.5543418
676,0,0.9662041068077087,390.32073974609375,304.92144775390625,459.23095703125,414.04248046875,451.7019348144531,285.3996887207031,247.65866088867188,349.21649169921875,,428.56793212890625,,,,,430.5752258300781,517.36328125,0.61589247,0.5451586,0.6690078,0.0852633,0.44518903,0.55435354
677,0,0.9663179516792297,389.5745544433594,305.24163818359375,458.36309814453125,413.350341796875,450.00616455078125,284.6518249511719,246.847900390625,348.7596435546875,,428.17083740234375,,,,,430.937744140625,516.6280517578125,0.6181135,0.5471182,0.66744477,0.084999286,0.45112824,0.5582968
678,0,0.9664828181266785,389.3162841796875,305.0385437011719,458.6112976074219,413.75128173828125,449.57623291015625,283.83453369140625,246.29383850097656,348.22369384765625,,427.935302734375,,,,,430.7071838378906,516.4888916015625,0.6191699,0.5474543,0.6675844,0.08483362,0.45312378,0.55995184
679,0,0.9665469527244568,388.5810852050781,305.2972717285156,457.97747802734375,413.24432373046875,449.84820556640625,283.4817810058594,246.08078002929688,347.8218994140625,,427.60333251953125,,,,,430.00372314453125,516.4674072265625,0.6195729,0.54707474,0.6692036,0.08489678,0.45010385,0.5582395
680,0,0.9665510654449463,387.664794921875,305.0693359375,458.3289794921875,413.7156677246094,448.8837890625,284.3122863769531,245.6524658203125,348.50140380859375,,427.8794860839844,,,,,429.4535217285156,516.7036743164062,0.6209983,0.5488594,0.67016405,0.08504929,0.44775453,0.5560289
681,0,0.9665796160697937,386.35101318359375,304.987060546875,458.4695739746094,413.8959655761719,447.61676025390625,284.98602294921875,244.96188354492188,348.9824523925781,,428.06573486328125,,,,,428.7030029296875,516.7792358398438,0.62313116,0.55123276,0.67126465,0.08504419,0.44686583,0.5549016
682,0,0.9665606617927551,385.87969970703125,304.9600830078125,458.4922790527344,413.9647521972656,447.58282470703125,284.9512634277344,244.96092224121094,348.9391784667969,,428.0370788574219,,,,,428.8152770996094,516.7581787109375,0.62318903,0.5512762,0.6713603,0.08502108,0.4467169,0.5547188
683,0,0.9668643474578857,384.7374267578125,304.9538269042969,458.3769226074219,413.99066162109375,446.021484375,285.5346984863281,243.52609252929688,349.98101806640625,,428.4721374511719,,,,,426.36578369140625,516.5562744140625,0.62509996,0.55259466,0.6686274,0.08503099,0.45459485,0.5599711
684,0,0.966819703578949,383.0111083984375,305.28546142578125,459.0740966796875,414.660888671875,446.75286865234375,285.4621276855469,242.5686492919922,349.95587158203125,,427.8626708984375,,,,,424.1303405761719,516.389892578125,0.6267963,0.552761,0.66881585,0.0844462,0.45589548,0.56074107
685,0,0.966921865940094,382.0579833984375,305.0832824707031,458.7828063964844,414.2524719238281,444.3338317871094,285.29400634765625,241.17648315429688,350.3102111816406,,428.1606140136719,,,,,422.8528747558594,516.0280151367188,0.62923044,0.55435765,0.6677481,0.084692255,0.46082118,0.56451553
686,0,0.9667671918869019,381.0696105957031,305.008544921875,458.75433349609375,414.09521484375,444.6494445800781,284.7942810058594,239.739990234375,350.24298095703125,,427.4442138671875,,,,,419.9777526855469,515.6587524414062,0.63128626,0.5535092,0.66859645,0.08442904,0.46055523,0.5652913
687,0,0.966552734375,379.0771789550781,304.65216064453125,459.54095458984375,414.6959228515625,443.15411376953125,285.17437744140625,238.01589965820312,351.21783447265625,,428.0860595703125,,,,,418.4977722167969,515.694580078125,0.6342945,0.5550635,0.6683299,0.08385628,0.46330425,0.56647813
688,0,0.9664841890335083,378.35931396484375,304.5202331542969,459.9009094238281,414.9216003417969,443.0372009277344,285.2539978027344,237.99569702148438,351.2421569824219,,428.09307861328125,,,,,418.35650634765625,515.67626953125,0.63418823,0.5550031,0.66841197,0.08396319,0.46310326,0.5662931
689,0,0.9663524627685547,376.8048095703125,304.4739685058594,460.091552734375,415.0039367675781,440.8455810546875,284.2558288574219,236.00558471679688,350.7149963378906,,427.5428466796875,,,,,416.883544921875,514.487060546875,0.6372386,0.55602896,0.6670274,0.0836898,0.47084847,0.5711674
690,0,0.9657835960388184,374.6035461425781,304.4601745605469,460.11651611328125,415.0316162109375,437.1549072265625,283.89453125,234.4632110595703,350.7229309082031,,427.86822509765625,,,,,416.50885009765625,513.9746704101562,0.6398168,0.55812985,0.66739935,0.08443407,0.47252846,0.5725659
691,0,0.9648675918579102,371.5003967285156,304.4584045410156,460.02349853515625,415.0386962890625,436.5096435546875,283.50238037109375,232.6693115234375,351.0381774902344,,427.79180908203125,,,,,414.16510009765625,513.7998657226562,0.6420894,0.5573285,0.6678557,0.084209025,0.47322646,0.57387257
692,0,0.963390588760376,366.0802917480469,304.4608154296875,459.26239013671875,415.03826904296875,434.798583984375,283.1137390136719,230.8140411376953,350.99945068359375,,427.2466735839844,,,,,410.704345703125,513.2703247070312,0.64302903,0.55714506,0.6682599,0.0851471,0.47539553,0.57536286
693,0,0.9631720185279846,363.42926025390625,305.12518310546875,458.7620849609375,415.035400390625,432.9343566894531,282.3141174316406,228.75808715820312,351.41729736328125,,427.84405517578125,,,,,409.2196044921875,513.3024291992188,0.6445372,0.5568479,0.6663247,0.08462623,0.48201826,0.58020455
694,0,0.9631882905960083,362.4986267089844,305.3778381347656,458.30841064453125,415.03179931640625,432.9360046386719,282.3352355957031,228.75631713867188,351.42529296875,,427.8709716796875,,,,,409.2041931152344,513.3662719726562,0.64459217,0.55690867,0.66647005,0.084630616,0.48169464,0.58006394
695,0,0.962242603302002,360.5675048828125,305.14208984375,457.1775207519531,414.3675537109375,431.3617858886719,282.5863952636719,227.79519653320312,351.93389892578125,,428.2242736816406,,,,,408.8343505859375,513.4544677734375,0.64626,0.5577086,0.6665944,0.08487902,0.48088765,0.5801595
696,0,0.9616867303848267,359.2470397949219,304.72113037109375,457.16424560546875,414.7764892578125,431.70794677734375,282.9193115234375,227.11181640625,352.6994934082031,,428.4573974609375,,,,,407.30792236328125,513.762451171875,0.64673775,0.5565131,0.6667615,0.084814705,0.47936288,0.57969016
697,0,0.9617692232131958,358.4866943359375,304.56243896484375,457.201171875,414.9312438964844,430.42071533203125,282.1023254394531,225.74383544921875,352.92822265625,,428.813232421875,,,,,407.31903076171875,513.6522216796875,0.6487317,0.55733824,0.6664979,0.08450271,0.4821816,0.58253366
698,0,0.9620099067687988,358.2661437988281,304.5040588378906,457.33489990234375,414.98876953125,430.1512451171875,282.2033386230469,225.26126098632812,353.5461730957031,,429.3105773925781,,,,,407.343994140625,513.8971557617188,0.64961344,0.55850077,0.66596293,0.08411498,0.48425376,0.58387256
699,0,0.9621802568435669,358.57513427734375,304.48394775390625,457.5166015625,415.00909423828125,430.76458740234375,281.9481506347656,225.00975036621094,353.57989501953125,,429.2747802734375,,,,,406.853271484375,513.998046875,0.64971006,0.55805147,0.66602343,0.08371739,0.48467547,0.58418185
700,0,0.9621323943138123,358.41693115234375,304.4783020019531,457.5719299316406,415.01531982421875,430.7616271972656,281.9884338378906,225.00164794921875,353.5985107421875,,429.29071044921875,,,,,406.7977294921875,514.0313720703125,0.64964765,0.55795795,0.6660809,0.08374697,0.48441574,0.5839978
701,0,0.9625030755996704,359.06646728515625,304.47796630859375,457.8082275390625,415.016357421875,430.71685791015625,281.7986145019531,224.64134216308594,353.81787109375,,429.53826904296875,,,,,407.0162353515625,514.0946044921875,0.6504014,0.55810624,0.6651308,0.08308218,0.48687145,0.5853404
702,0,0.9626426100730896,359.68511962890625,304.4794616699219,458.11572265625,415.0154724121094,430.00164794921875,281.65093994140625,224.38107299804688,353.8865966796875,,429.8343811035156,,,,,408.33856201171875,513.9364013671875,0.6516905,0.5589825,0.66457874,0.0826515,0.4887528,0.5867737
703,0,0.9628035426139832,360.28466796875,304.4814453125,458.4888610839844,415.0140686035156,429.27020263671875,281.3389587402344,224.16030883789062,353.78277587890625,,429.9195556640625,,,,,409.0843505859375,513.7117309570312,0.6524937,0.5598167,0.66383564,0.08242213,0.49143806,0.58861923
704,0,0.9626396894454956,360.2097473144531,304.1531066894531,459.35491943359375,415.67333984375,429.5272216796875,280.7186279296875,223.7084503173828,353.50689697265625,,429.79718017578125,,,,,408.17108154296875,513.9019165039062,0.6521637,0.5587165,0.6645846,0.0824642,0.49088052,0.5886735
705,0,0.9626572728157043,360.205078125,304.0306091308594,459.7528381347656,415.920654296875,429.1235046386719,280.5423889160156,223.44309997558594,353.5985107421875,,430.0634765625,,,,,407.91668701171875,514.0905151367188,0.6518947,0.55853754,0.6641778,0.08247806,0.49197882,0.5894412
706,0,0.9627012610435486,360.2250061035156,303.9867858886719,459.96490478515625,416.0104064941406,429.155029296875,280.5699768066406,223.46202087402344,353.62945556640625,,430.0955810546875,,,,,407.9625549316406,514.1107177734375,0.65193003,0.55858994,0.66412574,0.082426764,0.49206072,0.5894661
