frame,tracking_id,class_id,x_center,y_center,width,height,confidence
36,6,2,726.6073,440.69806,53.244934,133.47601,0.895668089389801
36,8,2,653.27936,450.12915,74.56091,149.33817,0.8785361051559448
36,9,1,775.90314,271.82123,37.92041,37.56459,0.7912033796310425
36,11,2,572.0,404.45355,96.61658,119.71658,0.9387743473052979
36,10,2,653.34216,388.18268,67.77557,137.17908,0.9059883952140808
36,7,2,457.14203,335.2102,45.767517,108.4494,0.714918315410614
37,1,2,151.28177,376.71127,66.943016,124.89374,0.9281463623046875
37,2,2,750.6929,429.35645,69.72015,134.71591,0.8612582683563232
37,3,2,352.37628,405.54504,62.457672,135.03592,0.9122411012649536
37,4,2,128.80768,479.17926,62.936317,142.55496,0.9272013902664185
37,5,2,238.13147,479.25446,83.48396,164.68362,0.916064441204071
37,6,2,726.6354,440.26666,54.550354,138.61319,0.8865087628364563
37,8,2,652.37244,448.58917,73.7431,149.08273,0.8962835073471069
37,9,1,775.48816,271.99518,36.840576,36.469284,0.7689827084541321
37,11,2,571.629,404.5677,96.866516,119.937225,0.9328010678291321
37,10,2,654.4612,389.99414,68.471375,139.04456,0.8525813817977905
37,7,2,456.37903,335.99075,45.632904,109.15466,0.6552336812019348
38,1,2,151.37427,377.62463,67.49577,124.51373,0.9304409623146057
38,2,2,749.34814,430.0115,69.62164,136.16266,0.833240270614624
38,3,2,353.11557,406.92804,60.648315,134.4617,0.9011788368225098
38,4,2,126.789696,480.4052,63.685257,141.8757,0.9280942678451538
38,5,2,240.17432,480.3487,83.42885,164.02951,0.9263355731964111
38,6,2,727.1121,440.47766,55.035645,141.63669,0.8805599808692932
38,8,2,652.8109,446.9917,72.4588,147.86978,0.8919861316680908
38,9,1,775.3616,272.55298,36.893738,36.522385,0.7671476602554321
38,11,2,571.2274,404.3411,97.215454,120.43048,0.928547739982605
38,10,2,654.76245,393.56317,70.28491,143.88599,0.8205218315124512
38,7,2,455.31628,336.21045,45.66165,110.12143,0.7627174258232117
38,14,0,746.9835,371.0831,25.316162,22.413025,0.6274470686912537
39,1,2,151.39185,378.80975,68.23916,124.79187,0.9307718276977539
39,2,2,751.844,430.1015,70.650024,141.74637,0.8567700386047363
39,3,2,353.74365,407.99097,59.401672,135.01196,0.8969618678092957
39,4,2,125.25142,480.81378,64.70399,141.81506,0.9270268082618713
39,5,2,241.33362,481.6558,83.357864,162.59357,0.9255120754241943
39,6,2,729.437,438.18304,56.8692,147.5488,0.8047842383384705
39,8,2,654.0,445.39954,71.555176,147.60965,0.8912709355354309
39,9,1,774.3025,273.38605,37.62616,37.29117,0.8471490740776062
39,11,2,571.6515,404.37427,99.14557,122.99179,0.9348654747009277
39,10,2,656.0542,394.05823,69.41962,143.68527,0.805759608745575
39,7,2,454.2223,337.99432,45.13803,109.03677,0.8300132751464844
39,14,0,749.2384,363.84448,27.23639,24.194122,0.6920809745788574
40,1,2,152.22537,379.70972,68.38671,125.06558,0.9248512387275696
40,2,2,750.3983,429.62988,72.12067,147.0975,0.8298572897911072
40,3,2,354.49365,409.2909,58.774017,136.76984,0.897228479385376
40,4,2,124.55423,480.1587,67.420135,145.98901,0.9273470640182495
40,5,2,241.04436,483.58817,83.71756,161.2586,0.9161942601203918
40,6,2,733.2954,435.80276,58.675354,150.4173,0.7802891135215759
40,8,2,654.21533,443.51926,70.26959,145.94183,0.8960870504379272
40,9,1,772.83105,274.11298,37.807495,37.550873,0.8562119603157043
40,11,2,571.7526,405.6206,100.51904,124.941345,0.9386235475540161
40,10,2,657.7877,395.5478,68.19403,143.42325,0.7958323955535889
40,7,2,453.4771,338.31427,45.736664,111.150635,0.8235121965408325
40,14,0,750.1575,359.04004,25.14862,22.409607,0.6796404719352722
41,1,2,152.42305,380.30597,68.405365,125.35278,0.9189951419830322
41,2,2,753.16394,427.0702,73.29077,153.9187,0.762058675289154
41,3,2,354.4026,410.57587,57.91684,138.0127,0.8996732234954834
41,4,2,123.40434,479.55945,69.30557,148.94534,0.938677191734314
41,5,2,240.80226,485.29984,84.57669,160.2182,0.9228667616844177
41,6,2,735.4463,429.05487,62.44391,158.90869,0.8623802661895752
41,8,2,655.01556,442.3366,68.7511,143.68262,0.88340163230896
41,9,1,771.57324,274.7619,37.71637,37.491333,0.8531571626663208
41,11,2,572.1301,406.09137,101.105774,125.9707,0.931615948677063
41,10,2,658.449,395.88446,66.06909,140.31488,0.8474860191345215
41,7,2,453.12195,338.18613,46.06772,112.87964,0.832097589969635
41,14,0,752.2302,355.4234,27.181335,24.456451,0.6354228258132935
42,1,2,152.53574,380.49875,68.319115,125.460754,0.918927788734436
42,2,2,754.23376,426.16464,72.42084,156.26227,0.766179621219635
42,3,2,354.35962,411.03326,56.83316,138.45444,0.899258017539978
42,4,2,123.12297,479.27777,70.32282,150.03244,0.939133882522583
42,5,2,240.70267,485.9245,85.623276,159.86288,0.9239364862442017
42,6,2,736.453,426.74298,63.96991,161.46796,0.8608378171920776
42,8,2,655.30115,441.88556,67.98755,142.90884,0.8828185200691223
42,9,1,771.1122,274.97986,37.649048,37.454224,0.852834165096283
42,11,2,572.3138,406.21356,101.12012,126.2518,0.9314715266227722
42,10,2,658.7736,395.9646,65.01697,139.25452,0.8541684150695801
42,7,2,452.87665,338.18274,46.13379,113.85074,0.8404496908187866
42,14,0,752.80493,354.41138,27.381287,24.907257,0.638982355594635
43,1,2,152.0434,380.6007,67.94487,125.10257,0.9177160263061523
43,2,2,757.2941,439.44318,60.7959,132.81241,0.8056560754776001
43,3,2,353.92856,411.43298,55.811096,139.29413,0.8965604901313782
43,4,2,123.20446,478.7022,72.0439,152.31766,0.9319090247154236
43,5,2,240.9076,487.61212,86.47601,159.13098,0.9267276525497437
43,6,2,738.4763,424.17535,65.116516,162.574,0.891495406627655
43,8,2,655.8273,441.33896,66.986755,141.8996,0.879787266254425
43,9,1,770.4168,275.80215,37.945435,37.84131,0.8550238013267517
43,11,2,572.5601,406.40967,101.30017,126.91577,0.9364620447158813
43,10,2,659.5593,394.82608,62.818665,135.15564,0.8863428831100464
43,7,2,451.8307,338.08438,46.407684,115.295715,0.8590848445892334
43,14,0,753.2267,352.28894,27.33496,25.166534,0.7105334997177124
44,1,2,151.87305,381.07245,67.10881,124.49567,0.9121874570846558
44,2,2,757.49506,446.15094,55.855347,122.89786,0.78507399559021
44,3,2,353.77963,412.08636,55.065857,140.55524,0.8921912908554077
44,4,2,121.322174,478.26953,73.67788,154.74014,0.9178688526153564
44,5,2,241.51785,490.29797,87.493546,158.65988,0.9283267259597778
44,6,2,738.5731,422.9276,65.92877,163.33563,0.8996705412864685
44,8,2,657.7783,440.378,66.22003,141.8424,0.8851327300071716
44,9,1,769.5636,276.70703,38.52069,38.50363,0.8615819811820984
44,11,2,573.35803,406.1036,102.68341,129.25977,0.9331046342849731
44,10,2,660.07275,394.35828,60.584656,130.53217,0.88655686378479
44,7,2,450.18365,338.73553,46.068024,114.53058,0.8579071164131165
44,14,0,752.8805,348.54364,26.661987,24.769623,0.6059415936470032
45,1,2,151.41624,382.1623,66.190865,124.041046,0.9065958261489868
45,3,2,353.92032,413.30792,54.15869,140.84875,0.8972415328025818
45,4,2,117.07582,478.7087,74.24778,156.45258,0.9169892072677612
45,5,2,240.61557,492.23236,88.399475,157.97266,0.9353243708610535
45,6,2,739.61597,423.52533,66.50537,161.7872,0.8818279504776001
45,8,2,658.70154,439.07172,65.14563,140.83185,0.8965039253234863
45,9,1,767.9404,278.10883,38.74005,38.815582,0.860414981842041
45,11,2,574.50635,406.85773,103.21924,130.6755,0.9329879879951477
45,10,2,660.9101,393.20013,57.994263,124.892914,0.8974157571792603
45,7,2,448.80698,339.45825,46.01648,114.4155,0.7905175089836121
45,14,0,753.22754,345.57944,26.839539,24.977966,0.579988956451416
46,1,2,149.67795,383.0499,65.61037,124.66565,0.9064658284187317
46,3,2,354.12598,414.2843,53.518646,141.09814,0.9017153382301331
46,4,2,114.01711,478.76312,74.8853,158.10947,0.924166738986969
46,5,2,240.12119,493.74258,88.9458,156.51141,0.9360902309417725
46,6,2,738.74646,420.61975,68.7608,165.02008,0.8492611646652222
46,8,2,658.9602,438.59982,62.920166,136.24023,0.8960963487625122
46,9,1,765.65906,278.98102,37.35736,37.345306,0.8570703864097595
46,11,2,575.28577,406.5462,104.36072,133.42484,0.920240044593811
46,10,2,660.667,392.06085,55.99164,119.32074,0.8966943621635437
46,7,2,446.69995,340.92603,45.790253,113.98563,0.8738458156585693
47,1,2,148.67006,383.93634,64.86127,125.29758,0.9131104946136475
47,3,2,354.33087,415.43848,53.0972,141.44022,0.9064711332321167
47,4,2,110.35706,479.32727,75.277176,159.78003,0.9222262501716614
47,5,2,239.23003,494.67358,89.686554,155.60278,0.9337229132652283
47,6,2,736.9143,417.20038,71.67218,170.79141,0.8676487803459167
47,8,2,658.50867,438.55283,62.43683,134.87878,0.8962117433547974
47,9,1,763.48865,279.42297,35.286865,35.092255,0.8376514911651611
47,11,2,575.98047,406.22836,104.62128,135.44421,0.9231157898902893
47,10,2,660.2453,393.37238,55.315063,115.45892,0.8963881134986877
47,7,2,444.40558,342.4552,45.4263,113.129364,0.8490878343582153
48,1,2,148.25381,384.2454,64.01958,125.53931,0.9131695032119751
48,3,2,354.37335,415.87256,52.648254,141.5853,0.9063053131103516
48,4,2,108.95898,479.53528,75.20018,160.43484,0.9212097525596619
48,5,2,238.9242,494.99374,90.647964,155.32306,0.9336808323860168
48,6,2,736.2875,415.93237,73.11188,173.05612,0.8679410815238953
48,8,2,658.3274,438.55328,62.344666,134.39459,0.8963655233383179
48,9,1,762.64453,279.5534,34.568176,34.20398,0.8370901942253113
48,11,2,576.2394,406.09973,104.05469,136.28098,0.9230155348777771
48,10,2,660.0618,393.81445,55.684204,114.102356,0.8962616920471191
48,7,2,443.5691,343.1878,45.12735,112.4357,0.8568534255027771
49,1,2,147.68132,385.29922,62.820915,124.9801,0.9138568043708801
49,3,2,354.3668,417.52704,51.976746,140.71768,0.9083800315856934
49,4,2,106.1079,480.92432,75.65175,162.86374,0.9186327457427979
49,5,2,237.93315,495.98145,91.56546,155.45667,0.9346036314964294
49,6,2,734.2841,414.3784,74.767944,176.13342,0.8605481386184692
49,8,2,658.9341,438.81995,62.400635,133.46686,0.9018183350563049
49,9,1,761.2988,280.32016,34.50421,34.181824,0.8225898742675781
49,11,2,576.0637,405.47272,103.03491,136.8739,0.9321608543395996
49,10,2,659.2001,399.5373,55.821045,111.457306,0.8661631941795349
49,7,2,441.08884,343.3415,45.115173,113.108215,0.8292428851127625
49,2,2,748.4777,415.95795,81.2688,186.6369,0.8033390045166016
50,1,2,148.00734,386.0214,61.73147,124.65265,0.9118448495864868
50,3,2,353.99432,419.03467,50.83603,138.17587,0.9033423662185669
50,4,2,101.789696,482.31973,75.27965,164.57452,0.911928653717041
50,5,2,236.9425,496.8379,92.067856,155.59277,0.9338886141777039
50,6,2,731.2676,417.20706,73.16998,172.15637,0.8790439963340759
50,8,2,658.32434,439.10846,62.082703,132.33514,0.9025366306304932
50,9,1,759.4874,281.24756,35.233704,34.836334,0.8192630410194397
50,11,2,576.8163,404.8211,102.09186,137.7659,0.9325636029243469
50,10,2,658.29846,402.10913,55.28253,107.06436,0.8575443625450134
50,7,2,439.1939,343.40576,45.913147,115.53647,0.8842402100563049
50,2,2,749.3458,413.92377,79.97455,192.46277,0.8114667534828186
51,1,2,147.80475,386.42285,60.39302,124.21451,0.9124729037284851
51,3,2,353.4021,419.75708,50.16971,137.01413,0.8995394110679626
51,4,2,96.72637,483.17984,74.38936,165.6568,0.8985466957092285
51,5,2,234.93007,497.10556,92.30521,155.5633,0.9304444193840027
51,6,2,729.321,422.44244,70.44592,164.91147,0.8624314665794373
51,8,2,658.3142,440.617,61.618103,131.1716,0.8852109909057617
51,9,1,757.8096,282.16278,35.38861,34.92508,0.8268392086029053
51,11,2,576.67145,404.67618,101.49573,140.2738,0.9288595914840698
51,10,2,656.92444,405.41754,58.201355,109.1514,0.8758485913276672
51,7,2,437.45245,344.40884,46.021545,116.1687,0.8743425011634827
51,2,2,750.1482,412.773,78.170105,197.15335,0.8164605498313904
52,1,2,147.32834,386.85162,59.147537,124.1832,0.9056820273399353
52,3,2,352.5409,421.71298,49.28183,135.23596,0.9040913581848145
52,4,2,91.63984,483.9259,72.74623,165.92026,0.8959716558456421
52,5,2,233.29553,497.41714,92.66695,155.883,0.928818941116333
52,6,2,727.9681,425.69275,68.99707,160.68613,0.8189323544502258
52,8,2,657.05664,441.6797,61.418335,130.58853,0.8792637586593628
52,9,1,756.5268,283.17383,36.28894,35.72293,0.827985942363739
52,11,2,577.51196,404.5033,99.862366,141.83664,0.925788938999176
52,10,2,656.3352,406.4596,60.235535,109.182465,0.8788511753082275
52,7,2,436.49005,345.22046,45.551697,115.48956,0.8860728144645691
52,2,2,750.4957,414.2641,74.52118,196.04001,0.8222989439964294
53,1,2,146.89667,387.39267,58.130157,124.7182,0.9061412215232849
53,3,2,352.0501,423.00323,49.16571,135.56137,0.9059599041938782
53,4,2,87.49564,484.74872,71.287476,166.72226,0.8972342014312744
53,5,2,233.31732,497.86194,93.048325,156.93677,0.9264109134674072
53,6,2,727.84467,427.0012,69.3916,161.49426,0.778031051158905
53,8,2,656.2344,442.79688,61.250977,130.08478,0.8657001852989197
53,9,1,755.6012,283.7365,36.90686,36.209564,0.822936475276947
53,11,2,578.1434,404.03455,98.028076,143.30154,0.9263755083084106
53,10,2,657.5265,408.58716,59.995422,104.835785,0.8680801391601562
53,7,2,435.3766,345.75977,45.606873,116.00824,0.884569525718689
53,2,2,750.3511,409.17505,71.07941,194.34274,0.8101078867912292
53,14,0,752.6581,319.43045,28.628479,26.662292,0.5290226936340332
54,1,2,146.74568,387.57135,57.07531,124.92734,0.9061111211776733
54,3,2,351.87332,423.4438,49.00464,135.71054,0.9059452414512634
54,4,2,86.01222,485.03506,69.76953,167.00458,0.8971889615058899
54,5,2,233.37828,498.0197,93.05698,157.32797,0.9250986576080322
54,6,2,727.787,427.4956,69.53754,161.74234,0.7786988615989685
54,8,2,655.9243,443.2207,61.244324,129.93936,0.8657803535461426
54,9,1,755.29565,283.9225,37.20984,36.39682,0.8229088187217712
54,11,2,578.3751,403.8523,95.78485,143.82281,0.9264047741889954
54,10,2,657.98145,409.30054,61.034668,103.29111,0.8680616021156311
54,7,2,435.01666,345.96277,45.562164,116.23462,0.8846290111541748
54,2,2,750.31854,407.2129,68.29968,193.38571,0.810559093952179
54,14,0,752.5468,318.36142,28.690186,26.736877,0.5294163823127747
55,1,2,146.76205,387.61188,55.787743,124.98273,0.9047887921333313
55,3,2,351.51996,423.87787,48.725464,135.72299,0.9051899313926697
55,4,2,82.71678,485.49188,68.06445,167.70935,0.8934909701347351
55,5,2,236.50359,498.3401,93.0582,159.113,0.9131349921226501
55,6,2,729.5823,423.18887,72.82916,171.612,0.7332170009613037
55,8,2,655.26904,443.87122,60.974426,129.56528,0.8723410964012146
55,9,1,754.735,283.60132,36.374817,35.324707,0.8560518026351929
55,11,2,579.3903,404.39,93.809204,144.54211,0.9221088886260986
55,10,2,659.4519,409.10156,59.91046,98.66318,0.8731144070625305
55,7,2,434.45517,346.18958,45.580505,116.162384,0.8845735192298889
55,2,2,747.437,406.46985,70.298645,203.81406,0.7980921864509583
56,1,2,147.62631,387.78607,54.67131,125.225525,0.9028906226158142
56,3,2,351.24463,424.30927,48.174713,135.03177,0.9021304845809937
56,4,2,80.22053,485.96375,66.43779,168.36954,0.8946400880813599
56,5,2,235.49466,498.11356,94.13495,161.49237,0.9090505838394165
56,6,2,731.7307,430.6442,66.389404,155.76971,0.7723468542098999
56,8,2,655.25464,444.60104,60.956482,129.62732,0.8744375705718994
56,9,1,754.33594,283.23535,36.27411,34.93094,0.848638117313385
56,11,2,581.18677,402.82675,90.88074,144.40735,0.9241722226142883
56,10,2,660.97546,408.51727,59.533447,95.77783,0.8793359994888306
56,7,2,434.20337,347.26257,44.879547,114.081635,0.8638978600502014
56,2,2,745.52716,407.35083,70.09192,206.9545,0.807793140411377
57,1,2,148.82123,388.31494,53.35421,124.6655,0.9011633396148682
57,3,2,351.30856,424.44928,47.9093,135.0531,0.9041345119476318
57,4,2,78.65059,486.2055,64.9134,168.83438,0.8947161436080933
57,5,2,236.39668,497.5724,93.31497,161.23666,0.9160603284835815
57,6,2,733.9717,434.32227,63.953552,149.77573,0.7804074287414551
57,8,2,654.905,444.41147,61.36078,130.35968,0.8772870302200317
57,9,1,754.1796,283.41003,36.857544,35.270813,0.8180246353149414
57,11,2,582.7529,402.66217,87.49725,143.52097,0.9227805137634277
57,10,2,661.95905,408.49683,59.255493,93.79825,0.8843393921852112
57,7,2,434.1204,348.02277,44.425903,112.58673,0.8543340563774109
57,2,2,745.82043,406.7331,69.69202,209.45425,0.8392234444618225
58,1,2,150.1081,388.8218,52.4794,125.10864,0.9157689213752747
58,3,2,351.85324,424.50238,47.18097,134.15823,0.8948894739151001
58,4,2,76.71138,486.27585,63.538353,169.39996,0.8917987942695618
58,5,2,240.00189,497.01157,91.63661,160.97467,0.9076841473579407
58,6,2,735.8535,435.9281,63.97821,149.05353,0.8413978815078735
58,8,2,655.33496,444.25778,61.693054,130.98083,0.8893203139305115
58,9,1,754.15173,284.1885,39.199158,37.636047,0.8066248297691345
58,11,2,584.35077,402.06317,86.26782,145.95615,0.9143588542938232
58,10,2,664.85547,408.30014,58.50287,92.45569,0.8662276268005371
58,7,2,434.0332,348.48938,44.35968,112.07117,0.8492030501365662
58,2,2,746.60706,405.48325,68.213806,207.39667,0.8500646352767944
59,1,2,151.45914,389.00476,51.547783,125.24106,0.9215099215507507
59,3,2,352.3228,424.34875,46.463165,133.37396,0.893595278263092
59,4,2,73.63168,486.43033,61.999657,169.49335,0.901387631893158
59,5,2,240.7889,496.93262,90.80716,161.46939,0.911655604839325
59,6,2,735.46185,435.43146,64.09485,149.16733,0.8216034173965454
59,8,2,656.4872,443.5678,62.369812,132.83109,0.8949936628341675
59,9,1,754.4905,284.11346,38.577087,36.95926,0.8157021403312683
59,11,2,586.0649,401.64575,83.93384,146.18066,0.9120432138442993
59,10,2,665.4319,408.0772,59.02777,93.81415,0.8463184833526611
59,7,2,433.7529,348.114,44.408142,111.88083,0.8473392128944397
59,2,2,747.31165,406.49292,65.75818,200.6004,0.7998278141021729
60,1,2,151.90115,389.17953,50.813705,125.5885,0.9182328581809998
60,3,2,352.13428,425.02612,46.27469,133.9513,0.8848576545715332
60,4,2,72.53056,486.6751,60.61799,169.5304,0.9047207832336426
60,5,2,240.58632,496.9881,90.03415,161.73816,0.9021015167236328
60,6,2,735.959,429.39124,68.68097,161.16824,0.8233568072319031
60,8,2,657.88196,443.5571,62.589294,133.39722,0.8951568603515625
60,9,1,754.27686,284.15277,37.971863,36.260223,0.8112518191337585
60,11,2,587.037,401.133,80.984436,144.77078,0.9139721989631653
60,10,2,666.0235,407.82733,58.73645,93.63843,0.8361985087394714
60,7,2,433.42456,348.08356,44.352997,111.30359,0.777037501335144
60,2,2,747.2842,407.07162,64.80664,198.2262,0.8082448840141296
61,1,2,153.00906,389.2425,49.796127,125.11038,0.9173411726951599
61,3,2,352.5688,424.46014,45.184113,132.38336,0.8692173361778259
61,4,2,71.11096,486.79364,59.655025,169.95862,0.9096320867538452
61,5,2,242.7968,496.90906,88.60184,162.00964,0.9020077586174011
61,6,2,738.14,420.37177,75.460754,178.29721,0.8039229512214661
61,8,2,658.3253,443.3108,62.851074,133.91711,0.8817405700683594
61,9,1,753.02136,288.83563,46.79663,45.523285,0.8319204449653625
61,11,2,587.2285,401.1187,78.64905,144.41617,0.9095185399055481
61,10,2,665.86755,408.4707,59.091858,94.27646,0.8097359538078308
61,7,2,433.1928,348.8828,44.00589,109.78143,0.7783984541893005
61,2,2,748.5309,407.1415,64.38049,198.39728,0.7733866572380066
62,1,2,154.26022,389.23645,49.232574,125.25748,0.9198033213615417
62,3,2,354.34064,422.71964,43.15854,128.02563,0.8292171955108643
62,4,2,69.882904,486.1059,58.50914,169.20837,0.9046544432640076
62,5,2,246.69522,496.74353,85.75047,161.73605,0.9054080247879028
62,6,2,737.9022,430.32727,67.38379,157.51886,0.7659584879875183
62,8,2,658.2816,443.3656,63.158447,134.15433,0.8633071780204773
62,9,1,752.411,290.35565,48.802063,48.217804,0.8247251510620117
62,11,2,588.0646,401.42517,76.503235,143.84445,0.9069316387176514
62,10,2,665.63477,410.00946,57.70282,91.33716,0.7856674790382385
62,7,2,433.14856,348.12692,44.529633,110.996826,0.8240019679069519
62,2,2,745.6932,406.28452,65.79773,201.20886,0.7916664481163025
63,1,2,156.81564,389.3747,49.28665,125.56064,0.932405412197113
