frame,tracking_id,class_id,x_center,y_center,width,height,confidence
39,9,1,371.32056,189.69101,50.253082,52.194885,0.9078397154808044
39,4,2,136.00494,465.9123,68.67269,205.52017,0.9014589190483093
39,15,2,1196.9835,446.15222,125.89795,145.44897,0.8820405602455139
39,18,0,1108.961,465.6821,48.58423,44.713196,0.5066987872123718
39,19,2,1106.2208,444.60413,92.94385,130.94513,0.8631260991096497
39,8,2,1138.2347,400.78247,94.67993,171.63907,0.8332825303077698
40,1,2,314.6637,460.22565,76.719574,207.56686,0.9218111634254456
40,2,2,853.75024,420.85416,114.15112,181.94446,0.9398184418678284
40,3,2,730.9761,465.6206,99.52057,157.41873,0.8848012685775757
40,6,2,694.42914,330.44992,69.009155,167.85394,0.9099068641662598
40,9,1,372.4815,189.75064,50.055878,52.018005,0.9031744003295898
40,4,2,139.91685,465.25885,68.12134,203.43042,0.8993863463401794
40,15,2,1203.257,447.94446,125.73657,146.49582,0.8579476475715637
40,19,2,1104.9026,445.13333,90.89404,128.16064,0.8631809949874878
40,8,2,1139.1802,402.15115,92.1803,171.33179,0.6601035594940186
40,5,2,1135.4204,475.50174,122.601685,156.61603,0.7401169538497925
41,1,2,315.98865,459.18018,76.81909,207.89053,0.9149060249328613
41,2,2,855.3224,423.7237,116.58075,182.07547,0.9338374137878418
41,3,2,731.20825,468.0089,102.709045,162.19409,0.8760408759117126
41,6,2,694.8175,330.11554,68.559875,166.93135,0.9075003862380981
41,9,1,373.3498,189.97661,50.28705,52.30304,0.9032113552093506
41,4,2,143.56924,464.4488,68.64145,204.65054,0.9037564992904663
41,15,2,1206.8085,453.19473,120.19971,140.77704,0.8383448123931885
41,19,2,1098.5237,445.3943,88.61377,126.4147,0.7873152494430542
41,8,2,1142.0881,384.85428,72.618164,133.02118,0.839489221572876
41,5,2,1119.5115,467.18652,123.79321,159.40344,0.5489161610603333
42,1,2,317.2027,458.69522,77.42511,208.97675,0.9140689373016357
42,2,2,856.1296,428.77142,121.11145,185.61356,0.9377351999282837
42,3,2,731.1282,467.58466,103.12616,162.59158,0.8862972855567932
42,6,2,696.3701,330.038,68.83185,167.92816,0.9071776270866394
42,9,1,374.64612,190.29425,50.321136,52.352127,0.9028790593147278
42,4,2,146.65594,462.16718,69.46142,204.65353,0.9172087907791138
42,15,2,1209.0045,453.11615,124.82837,148.13095,0.7107410430908203
42,8,2,1143.4684,378.41934,63.873535,115.520325,0.8475709557533264
42,5,2,1115.1562,459.69394,117.55408,149.58417,0.7300103902816772
42,7,2,677.26355,555.4787,95.55603,214.87186,0.7757238745689392
43,1,2,310.9624,460.6286,80.09857,208.91577,0.8926908373832703
43,2,2,857.15906,431.95004,124.78552,188.18903,0.930521547794342
43,3,2,730.0313,469.49646,105.94092,167.64487,0.8749244213104248
43,6,2,699.2167,331.34937,68.72717,166.56934,0.9163122773170471
43,9,1,375.57166,190.62112,50.34149,52.384445,0.9007293581962585
43,4,2,150.02792,459.763,70.17842,202.18701,0.9169696569442749
43,15,2,1197.6609,453.6686,131.33655,154.32379,0.8345894813537598
43,8,2,1143.8071,388.96875,73.203,133.4129,0.7470000386238098
43,5,2,1110.8789,467.36908,130.33398,167.90479,0.8362240195274353
43,23,2,728.8672,282.4837,67.260376,147.85086,0.8895642757415771
43,7,2,670.72736,555.1439,97.53992,215.78711,0.8418040871620178
44,1,2,308.32196,461.42407,82.6142,208.82138,0.9003844261169434
44,2,2,857.3779,433.19202,127.09442,188.90988,0.9309354424476624
44,3,2,729.63336,470.22964,106.82764,169.6325,0.8741917014122009
44,6,2,700.5571,331.87686,69.0061,166.03857,0.9171622395515442
44,9,1,375.9257,190.77208,50.280518,52.28232,0.898988664150238
44,4,2,151.22568,458.9866,71.18893,201.02325,0.9179434776306152
44,15,2,1194.674,453.8411,134.02344,156.50885,0.8290027379989624
44,8,2,1143.9832,392.08496,75.78381,139.03311,0.7179837822914124
44,5,2,1109.3408,469.8954,133.70947,174.19531,0.8378964066505432
44,23,2,729.2168,282.479,67.11615,147.58203,0.8802096843719482
44,7,2,668.4887,555.0645,98.8551,215.63425,0.8347673416137695
44,24,0,1093.3047,454.0822,39.37854,30.579315,0.5378609299659729
45,1,2,305.94525,461.29,85.4436,209.64789,0.9061524868011475
45,2,2,857.90576,436.13724,129.62018,190.1723,0.9333459138870239
45,3,2,728.52466,470.28528,106.93231,170.24927,0.8771750926971436
45,6,2,701.32544,332.23102,69.41229,166.36716,0.9135926961898804
45,9,1,376.18225,191.12659,50.46817,52.54973,0.8993335366249084
45,4,2,154.01932,457.72272,72.0219,197.36572,0.9230502843856812
45,15,2,1187.2385,456.16492,135.3595,154.9479,0.8165082335472107
45,5,2,1105.3813,471.13873,133.62537,175.90048,0.8271170854568481
45,23,2,731.88043,282.01193,67.61218,148.72078,0.8979488611221313
45,7,2,666.54205,553.90405,100.15588,214.58768,0.8729845285415649
45,24,0,1092.5564,451.683,44.098022,34.352905,0.5525360703468323
46,1,2,304.31046,460.74484,88.1488,210.9057,0.9104015231132507
46,2,2,858.6515,439.76147,129.27826,186.42725,0.9236785173416138
46,3,2,727.9857,472.4254,109.098755,174.37027,0.8586726188659668
46,6,2,702.83606,332.18515,70.13995,167.36378,0.9014509916305542
46,9,1,376.56256,191.43689,50.43933,52.579422,0.8960400819778442
46,4,2,155.90839,457.8156,73.3947,195.69644,0.9248919486999512
46,15,2,1181.7937,458.0525,136.75671,153.36667,0.843970775604248
46,5,2,1101.4258,471.2656,135.18787,178.70038,0.8677829504013062
46,23,2,734.4676,281.00955,69.326416,152.54613,0.9029123187065125
46,7,2,661.58936,553.90027,102.453735,214.29083,0.8726527094841003
46,24,0,1085.4661,453.07278,41.39917,32.27466,0.6640113592147827
46,8,2,1172.706,419.77954,109.18677,192.23679,0.7732804417610168
47,1,2,303.75,459.85162,90.84354,212.9324,0.9185730814933777
47,2,2,858.829,440.6402,131.30298,186.89981,0.9178619384765625
47,3,2,725.8551,476.65393,112.29266,180.37354,0.8384753465652466
47,6,2,704.00903,332.48096,70.91809,168.42734,0.8974778652191162
47,9,1,376.70282,191.9837,50.052094,52.245773,0.8970338702201843
47,4,2,156.57242,457.572,74.02272,192.87994,0.9290711879730225
47,15,2,1182.2158,460.19537,136.57556,150.59128,0.8314527869224548
47,5,2,1097.6135,470.36316,135.3584,179.22449,0.8804107308387756
47,23,2,738.0709,280.67194,71.10657,156.52676,0.8882082104682922
47,7,2,657.85095,553.0834,106.31378,215.3406,0.8738071322441101
47,24,0,1078.4519,452.4248,40.457153,31.612122,0.6167317032814026
47,25,2,1208.3105,458.4845,107.226685,150.54654,0.7874818444252014
47,8,2,1169.9421,425.94208,115.74365,199.96729,0.7080954313278198
47,19,2,1110.0212,488.2522,95.09668,133.66971,0.6121737360954285
48,1,2,302.89423,458.82294,93.5311,215.15555,0.9173764586448669
48,2,2,861.1562,441.56726,131.71326,185.03247,0.9094414710998535
48,3,2,724.01855,479.8837,113.13019,182.44208,0.843883752822876
48,6,2,704.4962,332.96643,71.34808,168.85226,0.8969656229019165
48,9,1,377.05005,192.43198,49.914764,52.179214,0.9005927443504333
48,4,2,156.99323,457.0056,74.66024,191.16074,0.9262381196022034
48,15,2,1176.8234,460.97156,139.14038,149.41202,0.8213426470756531
48,5,2,1096.4485,471.17664,134.4226,178.76999,0.8674793839454651
48,23,2,742.63245,282.63937,71.970764,157.93086,0.8882070183753967
48,7,2,655.0117,552.7517,109.31799,215.01031,0.9020982384681702
48,24,0,1069.8427,454.02655,36.296387,28.134277,0.7379039525985718
48,25,2,1207.8438,458.57892,106.704956,149.79276,0.7268447279930115
48,8,2,1165.0983,430.49994,120.93286,204.12341,0.5645458102226257
49,1,2,302.88934,457.86987,95.85321,217.0708,0.9143196940422058
49,2,2,861.7824,443.78262,130.68115,180.34088,0.9079592227935791
49,3,2,725.2053,479.51947,111.80432,181.85947,0.854017972946167
49,6,2,704.34,333.7103,71.315186,168.7795,0.8996097445487976
49,9,1,377.55536,193.02179,50.096832,52.463577,0.8978986144065857
49,4,2,158.22916,455.14624,74.72489,188.36536,0.9236458539962769
49,5,2,1094.3687,470.78784,135.56238,181.18796,0.8824877142906189
49,23,2,747.08276,283.5798,72.97577,159.46172,0.894373893737793
49,7,2,654.2837,553.03503,111.60742,212.60248,0.9193028211593628
49,24,0,1060.8303,452.79187,32.743774,25.290436,0.515750527381897
49,25,2,1201.262,460.67334,106.4823,148.72461,0.8162070512771606
49,8,2,1157.0742,431.30917,117.993286,199.89716,0.7298682332038879
50,1,2,302.91568,457.53247,97.52266,217.78378,0.9143174886703491
50,2,2,861.99274,444.5664,131.4032,178.47913,0.9097643494606018
50,3,2,725.6128,479.39423,110.84943,181.71646,0.8521500825881958
50,6,2,704.1448,333.99295,71.346924,168.84471,0.8990652561187744
50,9,1,377.72916,193.23825,50.12787,52.57231,0.8977338075637817
50,4,2,158.59299,454.49323,75.36594,187.34006,0.9233872294425964
50,5,2,1093.669,470.62512,135.62927,182.08878,0.8830084800720215
50,23,2,748.668,283.89203,73.59668,160.13602,0.8962212800979614
50,7,2,654.0835,553.151,114.25995,211.72153,0.9187814593315125
50,25,2,1198.9943,461.49567,107.353516,148.85385,0.8178572654724121
50,8,2,1153.711,431.37402,116.38428,197.77121,0.7283825874328613
51,1,2,303.54587,457.1535,99.052734,218.79565,0.9158052802085876
51,2,2,862.30664,445.88965,131.91742,175.85117,0.9168081283569336
51,3,2,725.2733,477.95044,108.383484,178.2532,0.8770754933357239
51,6,2,704.3253,336.18958,72.10138,171.00131,0.8983293771743774
51,9,1,378.3825,193.61899,50.54251,53.086945,0.900185763835907
51,4,2,159.70091,454.5203,76.29621,187.71075,0.924441933631897
51,5,2,1086.8251,471.2373,137.89087,184.03897,0.8769634366035461
51,23,2,753.0377,284.00916,72.8443,158.20859,0.8838810324668884
51,7,2,653.89685,553.4612,116.75946,211.43259,0.9219633340835571
51,8,2,1169.8254,436.23248,122.19226,198.80771,0.8525574803352356
51,19,2,1091.1299,501.52246,92.96057,121.06018,0.7315286993980408
51,24,0,1047.3411,452.389,32.329224,25.070923,0.645657479763031
52,1,2,304.95557,456.33447,100.38338,219.87149,0.9198175072669983
52,2,2,862.9203,446.9759,133.35474,174.33249,0.9238564968109131
52,3,2,725.9247,478.08655,107.38721,177.41101,0.8894824981689453
52,6,2,705.4933,338.02,72.44513,171.74849,0.8993035554885864
52,9,1,379.56952,194.08748,50.653015,53.14145,0.8961514830589294
52,4,2,163.11179,453.4322,75.65483,184.86105,0.921983003616333
52,5,2,1077.5381,470.8341,140.85089,185.302,0.920741081237793
52,23,2,756.2385,284.71844,72.21356,156.88446,0.8838265538215637
52,7,2,655.9187,552.9512,120.3042,213.44073,0.90885329246521
52,8,2,1157.2183,435.38843,120.43616,197.67343,0.7887265682220459
52,24,0,1040.4955,450.97235,34.833008,27.209656,0.6759626269340515
52,15,2,1176.81,463.9336,141.52673,147.68921,0.8533910512924194
53,1,2,305.73874,455.33865,101.35028,219.98444,0.916648805141449
53,2,2,863.06824,447.7042,135.52808,173.67877,0.9252583980560303
53,3,2,725.5464,478.82,106.96039,177.0055,0.9062157273292542
53,6,2,706.5064,339.85718,72.74109,172.6702,0.9007283449172974
53,9,1,380.6618,194.50586,50.71518,53.106125,0.8874512314796448
53,4,2,166.1889,453.18164,75.720535,184.91995,0.9259814023971558
53,5,2,1068.8176,471.61346,142.1034,183.21399,0.908200740814209
53,23,2,759.8087,285.48666,71.45636,155.87854,0.8894724249839783
53,7,2,656.17126,552.4776,122.84509,214.45786,0.9095515012741089
53,8,2,1149.9258,436.56415,121.41077,199.09262,0.8281084895133972
53,24,0,1029.4106,448.74753,38.521423,30.22821,0.7006014585494995
53,15,2,1178.1447,464.5071,149.91626,154.65265,0.7952638864517212
53,25,2,1173.6156,441.817,145.22949,198.84735,0.8800859451293945
54,1,2,307.15356,453.4228,101.821686,219.83762,0.9206929206848145
54,2,2,862.7012,448.26245,137.59833,172.90982,0.9234071373939514
54,3,2,725.4188,479.5747,105.92316,175.72131,0.8958601951599121
54,6,2,707.6084,341.82516,73.27942,174.01518,0.9010765552520752
54,9,1,381.40277,194.82901,50.1203,52.34047,0.8789032697677612
54,4,2,169.05435,453.05914,76.31088,187.56857,0.9180482625961304
54,5,2,1059.8441,472.02966,144.60712,183.39102,0.9059605002403259
54,23,2,764.146,285.96912,70.35425,155.4797,0.904839813709259
54,7,2,655.89136,552.3865,124.70087,215.5921,0.9207923412322998
54,8,2,1147.1105,436.99017,121.845215,197.65213,0.5380682349205017
54,24,0,1016.66113,444.86096,43.62622,34.72766,0.7140904664993286
54,15,2,1180.2216,469.54172,148.08154,153.02545,0.7474441528320312
54,25,2,1166.7979,447.5863,148.73865,200.42538,0.8886561989784241
55,1,2,307.91382,451.46997,102.1272,219.30798,0.9191052317619324
55,2,2,863.58203,448.86163,139.39368,172.25699,0.9309929609298706
55,3,2,724.19714,480.521,104.75079,173.64755,0.8642057776451111
55,6,2,707.94714,343.45715,73.778625,175.39912,0.9008954763412476
55,9,1,381.94702,195.19763,50.21649,52.424194,0.881878674030304
55,4,2,171.91847,452.13983,76.28165,189.77304,0.9110924601554871
55,5,2,1051.3964,475.2663,144.00812,180.04492,0.9116939306259155
55,23,2,766.5269,286.3029,70.1405,157.49104,0.9014398455619812
55,7,2,654.8237,553.019,125.848694,215.70792,0.9130429029464722
55,8,2,1144.5701,443.5019,131.40247,214.0057,0.8197540640830994
55,24,0,1001.4753,442.26315,39.660034,32.078796,0.5861380100250244
55,15,2,1181.8903,473.27716,153.95508,162.38,0.6694849729537964
55,25,2,1162.5271,455.40674,151.8274,201.96631,0.875758707523346
56,1,2,308.19205,450.7683,102.52869,219.09827,0.9190887808799744
56,2,2,863.8301,449.04443,141.27222,172.03671,0.9307340383529663
56,3,2,723.73987,480.8519,104.350525,172.862,0.8641760349273682
56,6,2,708.0431,344.042,73.915955,175.90616,0.9008686542510986
56,9,1,382.16455,195.32791,50.264862,52.44101,0.8813413381576538
56,4,2,172.90756,451.82092,75.79054,190.63412,0.9109638333320618
56,5,2,1048.4707,476.47498,144.83374,178.7604,0.9125269055366516
56,23,2,767.30457,286.42053,69.402954,158.2196,0.9014477729797363
56,7,2,654.4293,553.2512,126.81476,215.71378,0.9138194918632507
56,8,2,1143.6113,445.91846,134.65222,220.10141,0.801485002040863
56,24,0,995.4162,441.32922,37.257935,30.594452,0.552230179309845
56,15,2,1182.4478,474.63354,154.64221,166.1149,0.6495118737220764
56,25,2,1161.0742,458.3604,154.31702,202.83923,0.8773013353347778
57,1,2,309.15472,449.1444,102.511505,218.7208,0.917173445224762
57,2,2,862.1159,449.8139,144.05994,172.68759,0.927879810333252
57,3,2,721.72156,482.21646,104.19812,171.60492,0.8808456659317017
57,6,2,709.5873,344.9875,74.35663,176.51132,0.8946143984794617
57,9,1,382.13715,195.85342,50.366547,52.550125,0.880105197429657
57,4,2,174.95059,452.28186,75.22481,192.07458,0.9181458950042725
57,5,2,1042.2025,478.7716,145.1789,176.9137,0.9068978428840637
57,23,2,769.2156,286.5661,68.86932,159.37265,0.9073522686958313
57,7,2,651.724,553.438,128.1203,218.03366,0.9138676524162292
57,24,0,987.2671,441.63995,36.321106,30.066406,0.7351998686790466
57,15,2,1180.3113,476.84393,152.26135,166.19327,0.5650439858436584
57,25,2,1157.1627,452.9525,167.06836,219.24582,0.9040966033935547
58,1,2,309.51715,447.2715,102.03967,218.33087,0.9133153557777405
58,2,2,860.73254,449.23953,145.34766,172.1695,0.9389179944992065
58,3,2,722.238,483.82495,103.17212,169.2363,0.8758030533790588
58,6,2,709.8613,345.3953,74.0694,176.1825,0.8980912566184998
58,9,1,382.5464,196.76929,50.457153,52.57274,0.8805205821990967
58,4,2,178.28725,452.14136,74.32614,192.88742,0.9101428389549255
58,5,2,1031.1143,480.07205,147.08698,176.78473,0.9173241257667542
58,23,2,770.6439,287.34158,68.745605,160.77269,0.9060304760932922
58,7,2,650.0774,554.52466,129.12433,220.67477,0.9185531735420227
58,24,0,971.8683,439.96606,35.88611,30.079437,0.5625424981117249
58,15,2,1177.2983,478.18793,151.31201,169.70557,0.7177954912185669
58,25,2,1150.2668,468.5427,149.97571,192.73077,0.8810492157936096
58,8,2,1140.8103,450.64905,137.61401,223.36716,0.8667405247688293
59,1,2,309.12494,445.49738,101.37579,218.46188,0.9080755710601807
59,2,2,859.3721,449.8723,146.729,172.43188,0.9450819492340088
59,3,2,721.47876,485.47632,103.04108,167.57797,0.866602897644043
59,6,2,709.91016,346.12274,73.796326,175.90164,0.8950983881950378
59,9,1,382.6538,197.52802,50.386993,52.40425,0.8781524300575256
59,4,2,181.04138,451.09686,73.32715,192.74536,0.9004652500152588
59,5,2,1020.4609,480.77585,149.27527,177.90228,0.9377612471580505
59,23,2,771.2411,287.94263,67.9527,160.6972,0.8523455262184143
59,7,2,646.14355,553.6528,127.635376,219.09396,0.9044033885002136
59,24,0,955.8982,438.95776,36.048157,30.43631,0.7590934634208679
59,25,2,1146.441,462.59927,159.0957,203.60138,0.8695432543754578
59,8,2,1129.994,439.53412,122.386475,196.93466,0.5854576230049133
60,1,2,310.00604,442.66217,99.8371,216.48483,0.9020624756813049
60,2,2,858.022,450.20944,148.1247,171.85052,0.9383326768875122
60,3,2,717.1991,493.40363,110.685974,178.97852,0.8906570672988892
60,6,2,710.9828,347.35184,74.97778,178.42273,0.8833814859390259
60,9,1,382.8919,198.19003,50.248383,52.195892,0.8769862651824951
60,4,2,183.46118,451.33362,72.54756,191.99146,0.9026193022727966
60,5,2,1009.11707,482.57013,150.3938,177.56229,0.9096831679344177
60,23,2,772.63165,288.1602,67.04736,160.34319,0.808503270149231
60,7,2,639.87085,554.393,127.37634,221.1333,0.8911042809486389
60,24,0,940.8003,437.95978,38.255737,32.540222,0.5647721886634827
60,25,2,1142.1097,455.69543,164.31787,209.67953,0.7009347677230835
60,8,2,1125.9415,436.92395,119.0376,188.82565,0.8394601941108704
60,15,2,1157.8967,481.33484,147.34119,164.65054,0.8333085775375366
61,1,2,310.60236,440.43387,99.39377,216.70111,0.9064489006996155
61,2,2,854.4275,451.34875,151.2829,173.0326,0.9350715279579163
61,3,2,714.32245,497.1984,114.20996,182.8117,0.8851327300071716
61,6,2,712.1964,348.00165,75.40686,179.31406,0.9001390933990479
61,9,1,383.3684,199.10588,50.045807,51.753876,0.8700514435768127
61,4,2,186.00227,451.22952,71.83157,191.56146,0.9087396264076233
61,5,2,999.90564,483.3316,150.07104,176.98514,0.9169718623161316
61,23,2,774.8861,288.6346,66.122375,160.81207,0.6310291886329651
61,7,2,630.1695,554.5082,126.16797,224.66898,0.8790233731269836
61,24,0,923.65393,436.98993,35.792664,30.616364,0.700843095779419
61,25,2,1137.1127,444.00253,156.32251,197.61249,0.7852227091789246
61,8,2,1118.5442,436.61975,117.65442,186.95316,0.8190110921859741
61,15,2,1156.2965,483.06342,143.51611,162.233,0.8467487096786499
62,1,2,310.83875,439.6989,98.890564,216.64334,0.9067935347557068
62,2,2,853.33057,451.71786,153.48523,173.39801,0.9350975751876831
62,3,2,713.2269,498.3203,115.832886,183.6672,0.8841051459312439
62,6,2,712.6908,348.36438,75.55298,179.48761,0.90218186378479
62,9,1,383.3996,199.4555,50.03238,51.55957,0.8682358860969543
62,4,2,186.88104,451.19733,71.30574,191.52966,0.9096207618713379
62,5,2,996.6435,483.5849,149.98743,176.67972,0.916363537311554
62,23,2,775.7621,288.84256,65.13489,160.88518,0.7067470550537109
62,7,2,626.6386,554.62524,123.904175,225.81766,0.8792369365692139
62,24,0,916.9651,436.56183,34.81604,29.95401,0.684104859828949
62,8,2,1117.9822,437.412,116.51172,183.70956,0.8135637640953064
62,15,2,1153.0537,483.42737,142.63416,162.07138,0.8454297780990601
63,1,2,311.95148,437.4726,98.263885,216.20801,0.9068799018859863
63,2,2,851.2551,452.73453,157.5788,175.33514,0.9348693490028381
63,3,2,712.3915,499.8764,117.55304,183.9078,0.8833335638046265
63,6,2,713.049,348.75995,75.64526,179.5618,0.9115017652511597
63,9,1,383.47528,200.35995,49.970337,51.349625,0.8604604005813599
63,4,2,188.18849,450.04984,70.447784,190.93854,0.9091329574584961
63,5,2,992.3673,484.4449,147.89056,175.23514,0.8976663947105408
63,23,2,777.6919,288.9018,64.72943,162.59872,0.8378252387046814
63,7,2,623.9763,553.731,122.01019,226.90945,0.806289553642273
63,8,2,1113.7896,437.4292,115.00781,181.57883,0.8973087072372437
63,15,2,1156.6787,485.53192,139.65637,162.80038,0.8475225567817688
64,1,2,314.87637,435.4743,97.54169,215.77847,0.8881130814552307
64,2,2,850.39746,453.8924,161.66254,177.5433,0.938269317150116
64,3,2,711.1492,501.80847,120.09943,185.06616,0.9067642688751221
64,6,2,713.58374,349.57422,75.34064,178.64871,0.9159471988677979
64,9,1,384.36902,200.82889,49.077057,50.277313,0.8648845553398132
64,4,2,189.74771,449.5906,69.548996,189.90656,0.9166350960731506
